datePublished,timestamp,timestamp_filled,trading_date,company,symbol,headline,description,articleBody,tags,author,url,source,language
2026-03-30,2026-03-30 10:13,2026-03-30 10:13,2026-03-30,Oil and Natural Gas Corporation,ONGC,"Trading strategy : सेंसेक्स 750 अंक टूटा, निफ्टी 22600 के आसपास,जानिए निफ्टी और बैंक निफ्टी में क्या हो कमाई की रणनीति","Trading strategy : मीडिया,एनर्जी,ऑयल एंड गैस और मेटल को छोड़कर बाकी सभी सेक्टोरल इंडेक्स लाल निशान में कारोबार कर रहे हैं। इनमें ऑटो,FMCG,कंज्यूमर ड्यूरेबल्स, प्राइवेट बैंक,फार्मा और PSU बैंक 1-2% नीचे हैं। निफ्टी मिडकैप और स्मॉलकैप इंडेक्स में भी 1-1% की गिरावट देखने को मिल रही है","Trading strategy : बाजार में आज भारी गिरावट देखने को मिल रही है। फिलहाल 10 बजे के आसपास निफ्टी 208 अंक यानी 0.92 फीसदी की गिरावट के साथ 22605 के आसपास दिख रहा है। वहीं, सेंसेक्स 765 अंक यानी 1.04 फीसदी की कमजोरी के साथ 72,850 के आसपास कारोबार कर रहा है। निफ्टी पर सबसे ज़्यादा नुकसान उठाने वाली कंपनियों में श्रीराम फाइनेंस,कोटक महिंद्रा बैंक,एक्सिस बैंक,बजाज फाइनेंस और भारती एयरटेल शामिल हैं। वहीं,हिंडाल्को इंडस्ट्रीज़,कोल इंडिया,भारत इलेक्ट्रॉनिक्स, ONGC और रिलायंस इंडस्ट्रीज़ को सबसे ज़्यादा फ़ायदा दिख रहा है। मीडिया,एनर्जी,ऑयल एंड गैस और मेटल को छोड़कर बाकी सभी सेक्टोरल इंडेक्स लाल निशान में कारोबार कर रहे हैं। इनमें ऑटो,FMCG,कंज्यूमर ड्यूरेबल्स, प्राइवेट बैंक,फार्मा और PSU बैंक 1-2% नीचे हैं। निफ्टी मिडकैप और स्मॉलकैप इंडेक्स में भी 1-1% की गिरावट देखने को मिल रही है। बाजार की आगे की चाल और आज क्या हो रणनीति इस पर बात करते हुए सीएनबीसी-आवाज़ के वीरेंद्र कुमार ने कहा कि निफ्टी के लिए पहला रजिस्टेंस 22972-23086 पर और बड़ा रजिस्टेंस 23241-23313/23346 पर है। इसके लिए पहला बेस 22466-22561 पर और अगला बड़ा बेस 22251-22323 पर है। जैसा कहा था 23166 के बाद 23000/22967 की ओर फिसला और 22967 के नीचे 22810 दिखा। FIIs कैश और F&O में भारी बिकवाली हुई, इंडेक्स में भारी शॉर्ट किया, नेट शॉर्ट बढ़कर 2.79 लाख पर पहुंच गए। क्रूड में तेज उछाल है। जियोपोलिटिकल टेंशन चरम पर है। RBI के एक्शन से रुपए में रिकवरी संभव है। 23000/23100 पर पहले कॉल राइटर्स,फिर 22500 पर काफी पुट राइटिंग है। एक्सपायरी के मद्देनजर सिर्फ निगटिव प्वाइंट हाल का निचला स्तर है। इसके नीचे 22000/21931 और 200WEMA की ओर एक नया निचला जोन संभव है। इसलिए रजिस्टेंस-1 के नीचे बिकवाली और उछाल में बिकवाली की राय होगी। बेस-1 पर शॉर्ट सौदों को चेक करें,इसके नीचे बेस-2 भी दिख सकता है। इंट्राडे बेसिस पर शॉर्ट करविंग सिर्फ पिछले क्लोज और रजिस्टेंस-1 के ऊपर ही संभव है। वीरेंद्र कुमार ने कहा कि बैंक निफ्टी के लिए पहला रजिस्टेंस 52571-52847 पर और बड़ा रजिस्टेंस 53081-53388 पर है। इसके लिए पहला बेस 51650-51810 पर और बड़ा बेस 51110-51310 पर है। बिकवाली का ट्रेड अच्छे से काम कर रहा है, लेकिन आज बैंकों के लिए बड़ा निगेटिव है। सबसे पहले कच्चे की बात करें तो, यह सरकारी बैंकों के लिए बुरी तरह असर डालेगा। वहीं RBI ने बैंको को फॉरेक्स रिजर्व कम करने के लिए कहा है,जिससे गिरावट बढ़ेगी। Stock Market Today : बाजार पर आज इन खबरों का दिखेगा असर, कोई ट्रेड लेने से पहले इन पर डाल लें एक नजर डिस्क्लेमर: मनीकंट्रोल.कॉम पर दिए गए विचार एक्सपर्ट के अपने निजी विचार होते हैं। वेबसाइट या मैनेजमेंट इसके लिए उत्तरदाई नहीं है। यूजर्स को मनी कंट्रोल की सलाह है कि कोई भी निवेश निर्णय लेने से पहले सर्टिफाइड एक्सपर्ट की सलाह लें। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","Trading Strategy, Trading plan, index trading, nifty view, bank nifty view, nifty trend, bank nifty trend, Stock market today, Stock market news, trade setup, ट्रेडिंग रणनीति, ट्रेडिंग प्लान, इंडेक्स ट्रेडिंग, निफ्टी का नज़रिया, बैंक निफ्टी का नज़रिया, निफ्टी का ट्रेंड, बैंक निफ्टी का ट्रेंड, आज का ",Sudhanshu Dubey,https://hindi.moneycontrol.com/news/markets/trading-strategy-sensex-plunges-750-points-nifty-hovers-around-22600-find-out-the-trading-strategy-for-nifty-and-bank-nifty-2387385.html,moneycontrol_hindi,hi
2026-04-07,2026-04-07 16:15,2026-04-07 16:15,2026-04-08,Oil and Natural Gas Corporation,ONGC,"SmallCap Stock:  एक ऑर्डर और 9% से ज्यादा भागा ये मल्टीबैगर स्मॉलकैप शेयर, क्या आप है इसमें निवेशित?","SmallCap Stock: हाल के सालों में शेयरों में जबरदस्त तेज़ी देखी गई है, जिससे इन्वेस्टर्स को अच्छा रिटर्न मिला है। स्टॉक ने अप्रैल 2021 में अपनी मज़बूत बढ़त शुरू की, जो जनवरी 2025 तक जारी रही, इस दौरान यह ₹21.85 प्रति शेयर से बढ़कर ₹562 हो गया, जो 2,472% का बड़ा फ़ायदा है","Deep Industries Share Price: स्मॉल-कैप स्टॉक Deep Industries में 6 अप्रैल को मंगलवार के सेशन में 9.5% की बढ़त हुई और यह दिन के सबसे ऊंचे लेवल ₹487.50 पर पहुंच गया। दरअसल शेयर में यह तेजी कंपनी को ऑयल एंड नेचुरल गैस कॉर्पोरेशन (ONGC) से नया ऑर्डर मिलने के बाद आया। कंपनी ने सोमवार को अपनी रेगुलेटरी फाइलिंग में कहा कि उसे ONGC से राजमुंदरी एसेट के तहत ONGC के मल्लेश्वरम फील्ड में नेचुरल गैस कंप्रेसर, गैस डिहाइड्रेशन और HC ड्यू-पॉइंट डिप्रेशन के लिए सर्विसेज़ हायर करने के लिए लेटर ऑफ़ अवार्ड मिला है। कंपनी ने यह भी कहा कि न तो प्रमोटर और न ही प्रमोटर ग्रुप कंपनियों का उस एंटिटी में कोई इंटरेस्ट है जिसने ऑर्डर दिया है। इसने आगे साफ किया कि यह ऑर्डर रिलेटेड-पार्टी ट्रांज़ैक्शन के तहत नहीं आता है। यह कंपनी का दूसरा ऑर्डर है, इससे पहले फरवरी में ऑयल इंडिया से असम और अरुणाचल प्रदेश में 1,000 HP मोबाइल ड्रिलिंग रिग पैकेज किराए पर लेने के लिए ₹148 करोड़ का कॉन्ट्रैक्ट मिला था। मार्च के बीच में, कंपनी ने NTPC, SECI, IOC, HPCL, BPCL, GAIL और दूसरे PSU द्वारा जारी ग्रीन हाइड्रोजन टेंडर में मिलकर हिस्सा लेने और ग्रीन हाइड्रोजन प्रोजेक्ट्स को पूरा करने के लिए डीप इंडस्ट्रीज और AGPL के बीच सहयोग का एक फ्रेमवर्क बनाने के लिए अद्वैत ग्रीनर्जी प्राइवेट लिमिटेड के साथ एक समझौता ज्ञापन (MoU) पर साइन किया था। दिसंबर में खत्म हुई तिमाही के लिए, कंपनी ने नेट प्रॉफिट में 49.8% की बढ़ोतरी के साथ ₹71.3 करोड़ की रिपोर्ट दी। तिमाही के दौरान इसका रेवेन्यू 43.1% बढ़कर ₹221.5 करोड़ हो गया, जबकि EBITDA साल-दर-साल 46.3% बढ़कर ₹110.1 करोड़ हो गया। हाल के सालों में शेयरों में जबरदस्त तेज़ी देखी गई है, जिससे इन्वेस्टर्स को अच्छा रिटर्न मिला है। स्टॉक ने अप्रैल 2021 में अपनी मज़बूत बढ़त शुरू की, जो जनवरी 2025 तक जारी रही, इस दौरान यह ₹21.85 प्रति शेयर से बढ़कर ₹562 हो गया, जो 2,472% का बड़ा फ़ायदा है। इस दौरान, स्टॉक ने ₹624.50 प्रति शेयर का नया ऑल-टाइम हाई छुआ। सालाना परफॉर्मेंस के मामले में, स्टॉक ने 2021 से 2024 तक लगातार चार साल पॉज़िटिव रिटर्न दिया, जिसमें 2021 सबसे मज़बूत साल रहा, जिसमें 123% का फ़ायदा हुआ। हालांकि हाल के महीनों में शेयर दबाव में रहे हैं, लेकिन पिछले कुछ सालों में जमा हुए मज़बूत फ़ायदे इसके परफॉर्मेंस में दिखते रहते हैं, स्टॉक पिछले दो सालों में 211% और पांच सालों में 1,180% ऊपर ट्रेड कर रहा है। शेयर आज 30.45  रुपये यानी 6.83 फीसदी की बढ़त के साथ 476.15 रुपये पर बंद हुआ। CreditAccess Grameen Share: अच्छे बिजनेस अपडेट से करीब 5% दौड़ा शेयर, बैंक के लोन पोर्टफोलियो में 14% का उछाल Metal Stock: मजबूत Q4 अपडेट के बाद 4% भागा यह मेटल स्टॉक , क्या आपने कर रखा हैं निवेश? (डिस्क्लेमर: मनीकंट्रोल.कॉम पर दिए गए विचार एक्सपर्ट के अपने निजी विचार होते हैं। वेबसाइट या मैनेजमेंट इसके लिए उत्तरदाई नहीं है। यूजर्स को मनी कंट्रोल की सलाह है कि कोई भी निवेश निर्णय लेने से पहले सार्टिफाइड एक्सपर्ट की सलाह लें। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","Deep Industries Share Price, Deep Industries Stock, Share market, Deep Industries Share Surge, Stock Market, ongc order,",Sujata Yadav,https://hindi.moneycontrol.com/news/markets/deep-industries-shares-rise-9-percent-after-receiving-59-crore-rupee-order-from-ongc-2389855.html,moneycontrol_hindi,hi
2026-04-07,2026-04-07 22:33,2026-04-07 22:33,2026-04-08,Oil and Natural Gas Corporation,ONGC,"Stocks to Watch: 8 अप्रैल को फोकस में रहेंगे ये 10 स्टॉक्स, दिख सकती है बड़ी हलचल",Stocks to Watch: 8 अप्रैल को शेयर बाजार में हलचल तेज रह सकती है। अमेरिकी राष्ट्रपति डोनाल्ड ट्रंप ने आज रात ईरान पर बड़ा हमला करने की धमकी दी है। तेल की कीमतों में उतार-चढ़ाव और कंपनियों के बड़े अपडेट्स के बीच जानिए वे 10 स्टॉक्स जो निवेशकों के रडार पर रहेंगे।,"Stocks to Watch: बुधवार 8 अप्रैल को शेयर बाजार में हलचल तेज रहने के संकेत हैं। अमेरिकी राष्ट्रपति डोनाल्ड ट्रंप की ईरान पर सख्त चेतावनी से ऑयल और डिफेंस सेक्टर में हलचल बढ़ सकती है। वहीं, आईटी, एनर्जी और रियल एस्टेट कंपनियों के बड़े फैसले भी बाजार की दिशा तय करेंगे। ऐसे में 10 स्टॉक्स पर निवेशकों की खास नजर रहने वाली है। अमेरिकी राष्ट्रपति डोनाल्ड ट्रंप ने आज रात ईरान पर बड़ा हमला करने की धमकी दी है। इसका सीधा असर ऑयल सेक्टर पर पड़ सकता है। क्योंकि ऐसा होने पर Strait of Hormuz जैसे अहम रूट पर सप्लाई बाधित होने का खतरा बढ़ जाएगा। इससे कच्चे तेल की कीमतें चढ़ सकती हैं। ऐसे में ONGC और Oil India जैसी अपस्ट्रीम कंपनियों को फायदा हो सकता है। वहीं, Indian Oil Corporation, BPCL और HPCL पर लागत का दबाव बढ़ सकता है। अमेरिका-ईरान तनाव बढ़ने सेडिफेंस सेक्टर में हलचल देखने को मिल सकती है, क्योंकि देशों का रक्षा खर्च बढ़ने की संभावना बनती है। इससे Hindustan Aeronautics Limited, Bharat Electronics Limited, Bharat Dynamics Limited और Mazagon Dock Shipbuilders जैसी कंपनियों में निवेशकों की दिलचस्पी बढ़ सकती है, क्योंकि इनके ऑर्डर बढ़ने की उम्मीद रहती है। अरविंद स्मार्टस्पेसेज ने मुंबई के गोरेगांव (वेस्ट) में एक रेजिडेंशियल हाई-राइज प्रोजेक्ट साइन किया है। इस प्रोजेक्ट की अनुमानित वैल्यू करीब 2,400 करोड़ रुपये है, जो कंपनी का अब तक का सबसे बड़ा प्रोजेक्ट माना जा रहा है। कंपनी ने गुजरात के कालावड में 185 मेगावाट का विंड-सोलर हाइब्रिड प्रोजेक्ट शुरू किया है। इसके जरिए रिन्यूएबल एनर्जी सेक्टर में कंपनी अपने पोर्टफोलियो का विस्तार कर रही है, खासकर भारत के बड़े औद्योगिक राज्यों में। आदित्य बिड़ला रियल एस्टेट की सब्सिडियरी Birla Estates ने गुरुग्राम में अपने लक्जरी प्रोजेक्ट Birla Arika का फेज-2 लॉन्च किया। लॉन्च के एक महीने के भीतर ही कंपनी ने 1,600 करोड़ रुपये से ज्यादा की बुकिंग हासिल कर ली। यह प्रोजेक्ट बाजार में मजबूत डिमांड दिखा रहा है। मुथूट फाइनेंस ने FY26 के लिए इंटरिम डिविडेंड तय करने के लिए 13 अप्रैल 2026 को रिकॉर्ड डेट घोषित की है। हालांकि, यह डिविडेंड बोर्ड की मंजूरी पर निर्भर करेगा। SRF Ltd को आयकर विभाग के असेसमेंट यूनिट से नोटिस मिला है। यह नोटिस FY 2022-23 से जुड़ा है। कंपनी के मुताबिक यह एक तकनीकी गलती के कारण हुआ है। इसमें 327.44 करोड़ रुपये की टैक्स डिमांड बताई गई है। सरकारी गैस कंपनी GAIL (India) Limited ने ग्रीस की शिपिंग कंपनी Alpha Gas के साथ LNG कैरियर ‘Energy Fidelity’ के लिए लॉन्ग-टर्म चार्टर एग्रीमेंट किया है। यह कदम कंपनी की LNG लॉजिस्टिक्स और शिपिंग क्षमता को मजबूत करने की दिशा में उठाया गया है। आईटी कंपनी Infosys ने Harness नाम की AI सॉफ्टवेयर डिलीवरी प्लेटफॉर्म कंपनी के साथ स्ट्रैटेजिक पार्टनरशिप की घोषणा की है। इस साझेदारी का मकसद दुनियाभर के एंटरप्राइजेज के लिए एजेंटिक AI के जरिए सॉफ्टवेयर डिलीवरी को तेज और बेहतर बनाना है। HCLTech की US सब्सिडियरी फ्लोरिडा के ऑरलैंडो में करीब 120 कर्मचारियों की छंटनी करेगी, जो 29 मई से शुरू होगी। यह जानकारी 1 अप्रैल की WARN नोटिस में सामने आई है। छंटनी एक क्लाइंट प्रोजेक्ट के खत्म होने और उससे जुड़े ऑपरेशनल बदलाव का हिस्सा है। अमेरिकी शेयर बाजार में बड़ी गिरावट, गिफ्ट निफ्टी भी फिसला; ट्रंप के बयान का दिखा असर Disclaimer: यहां मुहैया जानकारी सिर्फ सूचना के लिए दी जा रही है। यहां बताना जरूरी है कि मार्केट में निवेश बाजार जोखिमों के अधीन है। निवेशक के तौर पर पैसा लगाने से पहले हमेशा एक्सपर्ट से सलाह लें। मनीकंट्रोल की तरफ से किसी को भी पैसा लगाने की यहां कभी भी सलाह नहीं दी जाती है। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","stocks to watch today India, top stocks in focus 8 April, oil stocks India news, defence stocks India update, Infosys HCLTech news, GAIL stock news, SRF tax notice news, stock market triggers India, share market news today India, trending stocks India today, आज के स्टॉक्स, मार्केट ट्रिगर्स, ऑयल स्टॉ",Suneel Kumar,https://hindi.moneycontrol.com/news/markets/stocks-to-watch-8-april-top-10-stocks-in-focus-oil-defence-infosys-hcltech-gail-srf-market-triggers-2389968.html,moneycontrol_hindi,hi
2026-04-08,,2026-04-08 09:15,2026-04-08,Oil and Natural Gas Corporation,ONGC,"वेनेजुएला के तेल पर अमेरिका का कब्जा, भारत के लिए खुल गया 1 बिलियन डॉलर का रास्ता! समझिए पूरा गणित",वेनेजुएला में मचे भारी राजनीतिक घमासान और वहां के तेल भंडारों पर अमेरिकी नियंत्रण की खबरों ने पूरी दुनिया के ऊर्जा बाजार में खलबली मचा दी है. भारत के लिए यह खबर किसी बड़े जैकपॉट से कम नहीं है क्योंकि सरकारी कंपनी ONGC विदेश लिमिटेड (OVL) के करीब 1 बिलियन डॉलर (लगभग 8300 करोड़ रुपये) वहां सालों से फं,"दुनिया के नक्शे पर वेनेजुएला एक ऐसा देश है जो समंदर की लहरों पर नहीं, बल्कि तेल के समंदर पर तैर रहा है. लेकिन विडंबना देखिए कि दुनिया के सबसे बड़े तेल भंडार वाला यह देश पिछले कई सालों से गरीबी और पाबंदियों की बेड़ियों में जकड़ा हुआ था. अब साल 2026 की शुरुआत में एक ऐसी खबर आई है जिसने पूरी दुनिया के साथ-साथ भारत के सरकारी गलियारों में भी हलचल पैदा कर दी है. अमेरिका ने वेनेजुएला में एक नाटकीय सैन्य ऑपरेशन के जरिए राष्ट्रपति निकोलस मादुरो को हटा दिया है और वहां के विशाल तेल भंडारों को अपने देखरेख (Oversight) में ले लिया है. राष्ट्रपति डोनाल्ड ट्रंप ने साफ कर दिया है कि अब अमेरिकी कंपनियां वहां जाकर टूटे हुए इंफ्रास्ट्रक्चर को ठीक करेंगी. लेकिन आप सोच रहे होंगे कि सात समंदर पार हो रही इस हलचल से भारत का क्या लेना-देना? सच तो यह है कि इस पूरी कहानी में भारत एक बहुत बड़ा किरदार है और हमारे करीब 1 बिलियन डॉलर वहां दांव पर लगे हैं. चलिए, इस पूरी गुत्थी को विस्तार से सुलझाते हैं. भारत की प्रमुख विदेशी तेल उत्पादक कंपनी ONGC विदेश लिमिटेड (OVL), जो ONGC की पूर्ण स्वामित्व वाली विदेशी शाखा है और भारत की सबसे बड़ी अंतरराष्ट्रीय तेल और गैस अन्वेषण एवं उत्पादन कंपनी (E&P) है, पिछले कई सालों से वेनेजुएला में 'सन क्रिस्टोबाल' (San Cristobal) नाम का एक बड़ा तेल क्षेत्र चला रही है. इसमें भारत की 40 परसेंट हिस्सेदारी है. लेकिन कहानी में ट्विस्ट तब आया जब अमेरिकी पाबंदियों की वजह से वेनेजुएला ने भारत को उसका हिस्सा देना बंद कर दिया. Zee Business Hindi Live TV यहां देखें-  आंकड़ों की बात करें तो 2014 तक का करीब 536 मिलियन डॉलर का डिविडेंड भारत को नहीं मिला है. इसके बाद के समय का भी इतना ही पैसा बकाया है, क्योंकि वहां की सरकार ने ऑडिट करने की इजाजत ही नहीं दी. कुल मिलाकर भारत के करीब 1 बिलियन डॉलर वहां फंसे हुए हैं. अब जबकि वहां अमेरिका का नियंत्रण हो गया है, जानकारों का मानना है कि तेल की बिक्री से होने वाली कमाई से भारत अपना यह बकाया पैसा वसूल कर सकेगा. यह भारत के खजाने के लिए बहुत बड़ी राहत की बात होगी. वेनेजुएला का तेल क्षेत्र फिलहाल आईसीयू (ICU) में है. वहां पाबंदियों की वजह से नई टेक्नोलॉजी और मशीनें नहीं पहुंच पा रही थीं. सन क्रिस्टोबाल क्षेत्र, जो कभी हर दिन 80 हजार से 1 लाख बैरल तेल निकाल सकता था, आज सिमटकर सिर्फ 5 से 10 हजार बैरल पर आ गया है. पीटीआई की एक रिपोर्ट के मुताबिक, अब योजना यह है कि जैसे ही पाबंदियां हटेंगी, ONGC अपनी उन मशीनों (Rigs) को वेनेजुएला भेजेगी जो फिलहाल गुजरात के तेल क्षेत्रों में काम कर रही हैं. गुजरात और वेनेजुएला के इन क्षेत्रों की मिट्टी और तेल निकालने का तरीका काफी मिलता-जुलता है. अगर भारत अपनी मशीनें वहां भेजने में कामयाब रहा, तो तेल का उत्पादन फिर से आसमान छूने लगेगा. इससे न सिर्फ भारत का मुनाफा बढ़ेगा, बल्कि दुनिया को भी ज्यादा तेल मिलेगा. ये भी पढ़ें: US Strikes Venezuela: वेनेजुएला पर अमेरिकी स्ट्राइक! क्या अब शेयर बाजार में मचेगा हाहाकार, आपके पोर्टफोलियो पर क्या होगा असर? भारत दुनिया का तीसरा सबसे बड़ा तेल आयातक देश है. हमारे पास रिलायंस इंडस्ट्रीज, नायरा एनर्जी और IOC जैसी कंपनियों की ऐसी रिफाइनरियां हैं जो दुनिया की सबसे आधुनिक मशीनों से लैस हैं. वेनेजुएला का तेल अन्य जगहों के तेल के मुकाबले थोड़ा भारी होता है, जिसे साफ करना हर किसी के बस की बात नहीं है. लेकिन भारतीय रिफाइनरियां इसी काम के लिए बनी हैं. पहले हम हर दिन 4 लाख बैरल तेल वहां से मंगाते थे, जो 2020 में पाबंदियों की वजह से बंद हो गया. अब अगर सप्लाई शुरू होती है, तो भारत को रूस और मिडिल ईस्ट (खाड़ी देशों) पर अपनी निर्भरता कम करने में मदद मिलेगी. यह भारत के लिए अपनी 'एनर्जी बास्केट' को और भी ज्यादा मजबूत करने का सुनहरा मौका है. ये भी पढ़ें: Stock Market Outlook: एक तरफ शेयर बाजार में रिकॉर्ड तोड़ जोश, दूसरी तरफ अमेरिका-वेनेजुएला टेंशन! कैसा रहेगा स्टॉक मार्केट का हाल? जब हम तेल की बात करते हैं, तो अक्सर सऊदी अरब का नाम दिमाग में आता है, लेकिन असलियत कुछ और ही है. 'ओपेक' (OPEC) और अमेरिकी ऊर्जा विभाग (EIA) के आंकड़ों के मुताबिक, वेनेजुएला के पास दुनिया का सबसे बड़ा प्रमाणित कच्चा तेल भंडार है. वेनेजुएला के पास लगभग 303 बिलियन बैरल तेल है. यह दुनिया के कुल तेल भंडार का लगभग 17 से 20 परसेंट हिस्सा है. यह भंडार सऊदी अरब (267 बिलियन बैरल) से भी ज्यादा है और अमेरिका के भंडार से तो लगभग 6 गुना बड़ा है. वेनेजुएला का ज्यादातर तेल 'ओरिनोको बेल्ट' (Orinoco Belt) में पाया जाता है. पाबंदियों से पहले और अब के दौरान वेनेजुएला के तेल के ग्राहकों की लिस्ट काफी बदल गई है. पहले अमेरिका इसका सबसे बड़ा खरीदार था, लेकिन बाद में समीकरण बदल गए. EIA और ओपेक के सोर्स के अनुसार, 2023-24 में प्रमुख खरीदार चीन रहा. वेनेजुएला के तेल का सबसे बड़ा खरीदार चीन था. कुल एक्सपोर्ट का लगभग 68 परसेंट हिस्सा अकेले चीन को जाता था. चीन ने वेनेजुएला को भारी कर्ज दिया है और यह तेल उस कर्ज की भरपाई के तौर पर लिया जा रहा था. दूसरी ओर पाबंदियों के बावजूद, पिछले साल शेवरॉन (Chevron) जैसी कंपनियों को मिली विशेष छूट के बाद अमेरिका ने फिर से यहां से तेल लेना शुरू किया. कुल एक्सपोर्ट में इसकी हिस्सेदारी करीब 23 परसेंट रही. भारत की बात करें तो एक समय भारत हर दिन 4 लाख बैरल तेल वेनेजुएला से लेता था. 2024 के आंकड़ों के मुताबिक, भारत ने करीब 22 मिलियन बैरल तेल आयात किया, जो पिछले सालों के मुकाबले कम है लेकिन अब इसके बढ़ने की पूरी उम्मीद है. अन्य देश की बात करें तो स्पेन (4 परसेंट), क्यूबा (4 परसेंट), और बहुत कम मात्रा में तुर्की, सिंगापुर और मलेशिया को भी वेनेजुएला से तेल भेजा जाता रहा है. अमेरिकी राष्ट्रपति डोनाल्ड ट्रंप ने वेनेजुएला पर नियंत्रण करके एक तीर से कई निशाने साधे हैं. प","Venezuela Oil Crisis 2026, ONGC Videsh OVL, India Venezuela Relations, Trump Venezuela Strategy, Global Oil Reserves, Crude Oil Prices 2026, San Cristobal Oil Field, Indian Refineries Heavy Crude, US Sanctions Venezuela, Energy Security India",,https://www.zeebiz.com/hindi/economy/us-control-venezuela-oil-impact-on-india-ongc-videsh-dues-global-oil-reserves-crude-oil-prices-243993,zee_business,hi
