datePublished,timestamp,timestamp_filled,trading_date,company,symbol,headline,description,articleBody,tags,author,url,source,language
2026-03-30,2026-03-30 10:13,2026-03-30 10:13,2026-03-30,Reliance Industries,RELIANCE,"Trading strategy : सेंसेक्स 750 अंक टूटा, निफ्टी 22600 के आसपास,जानिए निफ्टी और बैंक निफ्टी में क्या हो कमाई की रणनीति","Trading strategy : मीडिया,एनर्जी,ऑयल एंड गैस और मेटल को छोड़कर बाकी सभी सेक्टोरल इंडेक्स लाल निशान में कारोबार कर रहे हैं। इनमें ऑटो,FMCG,कंज्यूमर ड्यूरेबल्स, प्राइवेट बैंक,फार्मा और PSU बैंक 1-2% नीचे हैं। निफ्टी मिडकैप और स्मॉलकैप इंडेक्स में भी 1-1% की गिरावट देखने को मिल रही है","Trading strategy : बाजार में आज भारी गिरावट देखने को मिल रही है। फिलहाल 10 बजे के आसपास निफ्टी 208 अंक यानी 0.92 फीसदी की गिरावट के साथ 22605 के आसपास दिख रहा है। वहीं, सेंसेक्स 765 अंक यानी 1.04 फीसदी की कमजोरी के साथ 72,850 के आसपास कारोबार कर रहा है। निफ्टी पर सबसे ज़्यादा नुकसान उठाने वाली कंपनियों में श्रीराम फाइनेंस,कोटक महिंद्रा बैंक,एक्सिस बैंक,बजाज फाइनेंस और भारती एयरटेल शामिल हैं। वहीं,हिंडाल्को इंडस्ट्रीज़,कोल इंडिया,भारत इलेक्ट्रॉनिक्स, ONGC और रिलायंस इंडस्ट्रीज़ को सबसे ज़्यादा फ़ायदा दिख रहा है। मीडिया,एनर्जी,ऑयल एंड गैस और मेटल को छोड़कर बाकी सभी सेक्टोरल इंडेक्स लाल निशान में कारोबार कर रहे हैं। इनमें ऑटो,FMCG,कंज्यूमर ड्यूरेबल्स, प्राइवेट बैंक,फार्मा और PSU बैंक 1-2% नीचे हैं। निफ्टी मिडकैप और स्मॉलकैप इंडेक्स में भी 1-1% की गिरावट देखने को मिल रही है। बाजार की आगे की चाल और आज क्या हो रणनीति इस पर बात करते हुए सीएनबीसी-आवाज़ के वीरेंद्र कुमार ने कहा कि निफ्टी के लिए पहला रजिस्टेंस 22972-23086 पर और बड़ा रजिस्टेंस 23241-23313/23346 पर है। इसके लिए पहला बेस 22466-22561 पर और अगला बड़ा बेस 22251-22323 पर है। जैसा कहा था 23166 के बाद 23000/22967 की ओर फिसला और 22967 के नीचे 22810 दिखा। FIIs कैश और F&O में भारी बिकवाली हुई, इंडेक्स में भारी शॉर्ट किया, नेट शॉर्ट बढ़कर 2.79 लाख पर पहुंच गए। क्रूड में तेज उछाल है। जियोपोलिटिकल टेंशन चरम पर है। RBI के एक्शन से रुपए में रिकवरी संभव है। 23000/23100 पर पहले कॉल राइटर्स,फिर 22500 पर काफी पुट राइटिंग है। एक्सपायरी के मद्देनजर सिर्फ निगटिव प्वाइंट हाल का निचला स्तर है। इसके नीचे 22000/21931 और 200WEMA की ओर एक नया निचला जोन संभव है। इसलिए रजिस्टेंस-1 के नीचे बिकवाली और उछाल में बिकवाली की राय होगी। बेस-1 पर शॉर्ट सौदों को चेक करें,इसके नीचे बेस-2 भी दिख सकता है। इंट्राडे बेसिस पर शॉर्ट करविंग सिर्फ पिछले क्लोज और रजिस्टेंस-1 के ऊपर ही संभव है। वीरेंद्र कुमार ने कहा कि बैंक निफ्टी के लिए पहला रजिस्टेंस 52571-52847 पर और बड़ा रजिस्टेंस 53081-53388 पर है। इसके लिए पहला बेस 51650-51810 पर और बड़ा बेस 51110-51310 पर है। बिकवाली का ट्रेड अच्छे से काम कर रहा है, लेकिन आज बैंकों के लिए बड़ा निगेटिव है। सबसे पहले कच्चे की बात करें तो, यह सरकारी बैंकों के लिए बुरी तरह असर डालेगा। वहीं RBI ने बैंको को फॉरेक्स रिजर्व कम करने के लिए कहा है,जिससे गिरावट बढ़ेगी। Stock Market Today : बाजार पर आज इन खबरों का दिखेगा असर, कोई ट्रेड लेने से पहले इन पर डाल लें एक नजर डिस्क्लेमर: मनीकंट्रोल.कॉम पर दिए गए विचार एक्सपर्ट के अपने निजी विचार होते हैं। वेबसाइट या मैनेजमेंट इसके लिए उत्तरदाई नहीं है। यूजर्स को मनी कंट्रोल की सलाह है कि कोई भी निवेश निर्णय लेने से पहले सर्टिफाइड एक्सपर्ट की सलाह लें। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","Trading Strategy, Trading plan, index trading, nifty view, bank nifty view, nifty trend, bank nifty trend, Stock market today, Stock market news, trade setup, ट्रेडिंग रणनीति, ट्रेडिंग प्लान, इंडेक्स ट्रेडिंग, निफ्टी का नज़रिया, बैंक निफ्टी का नज़रिया, निफ्टी का ट्रेंड, बैंक निफ्टी का ट्रेंड, आज का ",Sudhanshu Dubey,https://hindi.moneycontrol.com/news/markets/trading-strategy-sensex-plunges-750-points-nifty-hovers-around-22600-find-out-the-trading-strategy-for-nifty-and-bank-nifty-2387385.html,moneycontrol_hindi,hi
2026-03-30,2026-03-30 13:05,2026-03-30 13:05,2026-03-30,Reliance Industries,RELIANCE,"Sushil Kedia Stock Picks : बैंक निफ्टी लगा सकता है नया हाई, आईटी के शेयर सबसे पहले भागने के लिए तैयार","Sushil Kedia Stock Picks : बाजार में तेजी आने पर आईटी के शेयर सबसे पहले भागेंगे। अब बाजार की कमजोरी में IT की भागीदारी नहीं हो रही है। एफएमसीजी शेयर भी भागेंगे। आदाणी एंटरप्राइज, रिलायंसल और एलएंडटी में डीप करेक्शन हो चुका है। सिप्ला जैसे फार्मा शेयर में भी डीप करेक्शन हो चुका है। इन सब में अब कभी भ","Sushil Kedia Stock Picks : आरबीआई ने बड़ा कदम उठाया है। इसके चलते रुपए में आज अच्छी खासी रिकवरी आई है। लेकिन मार्केट में अभी भी कन्विक्शन देखने को नहीं मिल रहा है। ऐसे में बाजार कैसा रह रह सकता है और क्या इसमें अभी और गिरावट देखने को मिलेगी, इन सभी बातों पर बात करने और अपने बिग और बोल्ड पिक्स बताने के लिए हमारे साथ जुड़े Kedianomics के फाउंडर सुशील केडिया। सुशील केडिया ने इस बातचीत में कहा कि आज का दिन खास दिन है। आरबीआई के कदम से रुपए में मजबूती आएगी। निफ्टी में अब और ज्यादा गिरावट आने की संभावना नहीं है, हालांकि थोड़ी बहुत गिरावट आ सकती। ऐसे में बाजार में बिकवाली की रणनीति नहीं रखेंगे। कभी भी तेजी के सिगनल मिल सकते हैं। बैंक निफ्टी नया हाई लगा सकता है। बाजार में तेजी आने पर आईटी के शेयर सबसे पहले भागेंगे। अब बाजार की कमजोरी में IT की भागीदारी नहीं हो रही है। एफएमसीजी शेयर भी भागेंगे। आदाणी एंटरप्राइज, रिलायंसल और एलएंडटी में डीप करेक्शन हो चुका है। सिप्ला जैसे फार्मा शेयर में भी डीप करेक्शन हो चुका है। इन सब में अब कभी भी तेजी के सिगनल ट्रिगर हो सकते हैं। बजाज ट्विन्स में भी यहां से 20-25 फीसदी की तेजी आ सकती है। महिंद्रा और महिंद्रा में भी अच्छी तेजी आ सकती है। मारुति तो न्यू हाई लगाता दिख सकता है। भारती एयरटेल भी जोर से भागने के लिए तैयार है। आईटी शेयरों पर बात करते हुए सुशील केडिया ने कहा कि टीसीएस, इंफोसिस और विप्रों यहां से 20-28 फीसदी तक भाग सकते हैं। वहीं, एचसीएस टेक 40-45 फीसदी भाग सकता है। आईटी स्टॉक्स में अब बॉय सिगनल आ चुका है। Top Technical Picks : बाजार में मचे कोहराम के बावजूद इन शेयरों का टेक्निकल सेटअप नजर आ रहा शानदार, इनसे न चूके नजर उन्होंने आगे कहा कि अगर आज रुपया 95 के नीचे बंद होने में कामयाब रहता है तो इसमें आगे तेजी आएगी और डॉलर कमजोर होगा। क्रूड में भी यहां से नरमी आने के उम्मीद है। ऐसे में अगर रुपया मजबूत होता है और क्रूड टूटता है तो भी स्टॉक मार्केट में मंदी से सौदे ढ़ूढना गलत दांव साबित होगा। ऐसा होने पर निफ्टी वापस से 27000 की ओर जाता दिख सकता है। डिस्क्लेमर: मनीकंट्रोल.कॉम पर दिए गए विचार एक्सपर्ट के अपने निजी विचार होते हैं। वेबसाइट या मैनेजमेंट इसके लिए उत्तरदाई नहीं है। यूजर्स को मनी कंट्रोल की सलाह है कि कोई भी निवेश निर्णय लेने से पहले सर्टिफाइड एक्सपर्ट की सलाह लें। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","Sushil Kedia's Market View, Market Outlook, Nifty View, Bank Nifty View, Bajaj Finance Share Price, Bajaj Finserv Share Price, TCS Share Price, IT Stocks, Infosys Share Price, Share Market News, Dollar vs. Rupee, RBI Policy, Crude Oil Prices, Gold Prices, बाजार पर सुशील केडिया की राय, मार्केट आउटलुक",Sudhanshu Dubey,https://hindi.moneycontrol.com/news/markets/sushil-kedia-stock-picks-bank-nifty-could-hit-a-new-high-it-stocks-are-poised-to-rally-first-2387458.html,moneycontrol_hindi,hi
2026-04-02,2026-04-02 11:03,2026-04-02 11:03,2026-04-02,Reliance Industries,RELIANCE,"Trading Plan: मोमेंटम इंडिकेटर्स अभी भी दे रहे मंदी के संकेत, निफ्टी और बैंक निफ्टी में रिकवरी जारी रहनी मुश्किल","Trading Plan: Nifty को 23,000–23,200 ज़ोन की ओर बढ़ने के लिए आने वाले सेशंस में लगातार खरीदारी के रुझान की ज़रूरत है। ऊपर जाने पर निफ्टी के लिए 23,470 पर अहम रेजिस्टेंस होगा। हालांकि,22,500–22,300 का ज़ोन एक सपोर्ट एरिया के तौर पर काम कर सकता है","Nifty Trading Plan for April 02 : दो दिन की तेज़ बिकवाली के बाद,ईरान मुद्दे पर तनाव कम होने की उम्मीदों के चलते Nifty में ज़बरदस्त उछाल देखने को मिला। अब 23,000–23,200 के दायरे की ओर बढ़ने के लिए Nifty को आने वाले सत्रों में लगातार खरीदारी का सपोर्ट मिलना ज़रूरी है। वहीं, 23,470 का स्तर मंदी के रुझान को खत्म करने के लिए एक अहम रेजिस्टेंस का काम करेगा। हालांकि,मोमेंटम इंडिकेटर्स अभी भी मंदी के संकेत दे रहे हैं,क्योंकि 'लोअर टॉप'और 'लोअर बॉटम'का ढांचा बन रहा है। साथ ही, India VIX भी 25 के आस-पास ऊंचे स्तर पर बना हुआ है। ये इस बात का संकेत है कि बाजार में सतर्कता की भावना बनी हुई है। 22,500–22,300 का ज़ोन एक सपोर्ट एरिया का काम कर सकता है। वहीं,Bank Nifty को 52,000–52,200 पर पहले उसके बाद 53,000 पर अगले बड़े रेजिस्टेंस का सामना करना पड़ सकता है। एक्सपर्ट्स के मुताबिक,अगर करेक्शन होता है तो 51,100 पर इसके लिए तत्काल सपोर्ट हो सकता है। उसके बाद 50,700 पर अगला बड़ा सपोर्ट होगा। SBI सिक्योरिटीज के तकनीकी और डेरिवेटिव्स अनुसंधान हेड सुदीप शाह का कहना है कि मार्च के महीने में बेंचमार्क इंडेक्स,निफ्टी में ज़ोरदार बिकवाली देखने को मिली, जिसका नतीजा यह हुआ कि मासिक चार्ट पर एक बड़ी'बेयरिश कैंडल'बन गई। यह कैंडल मौजूदा गिरावट के रुझान की मज़बूती को दिखाती है। अपने अब तक के सबसे ऊंचे स्तर से,इंडेक्स में 4,000 से ज़्यादा अंकों यानी 15 प्रतिशत से भी ज़्यादा की गिरावट आई है। यह गिरावट बिकवाली के दबाव की तीव्रता और उसके लगातार बने रहने को दिखाती है। इंडेक्स अभी अपने 100 डे और 200 डे के एक्सपोनेंशियल मूविंग एवरेज से 9 प्रतिशत से ज़्यादा नीचे ट्रेड कर रहा है। हाल के महीनों में इन लंबे समय के एवरेज से यह सबसे बड़ा भटकाव है। यह बड़ा अंतर साफ़ तौर पर हाल की गिरावट की तेज़ी,रफ़्तार और मोमेंटम को दिखाता है,जो एक अहम तकनीकी कमजोरी का संकेत है। मोमेंटम इंडिकेटर्स लगातार बने मंदी के रुझआन की पुष्टि कर रहे हैं। वीकली RSI गिरकर 27.68 पर आ गया है और गिरावट के दौर में बना हुआ है। यह मार्च 2020 के बाद से इसका सबसे निचला स्तर है। इस तरह की अत्यधिक ओवरसोल्ड रीडिंग्स मज़बूत गिरावट के मोमेंटम को दर्शाती हैं और संकेत देती हैं कि बाज़ार की चाल पर बिकवाली का दबाव हावी है। आगे चलकर, 22,900–23,000 का ज़ोन इंडेक्स के लिए तत्काल रेजिस्टेंस का काम कर सकता है। 23,000 के ऊपर की टिकाऊ तेजी 23,300 के पास स्थित अगले रेजिस्टेंस का रास्ता खोल सकती है। दूसरी ओर 22,530–22,500 का ज़ोन तत्काल सपोर्ट का काम करेगा। 22,500 के नीचे एक निर्णायक और लगातार गिरावट से फिर से बड़ा डाउनट्रेंड शुरू होने की संभावना है,जिससे निकट भविष्य में निफ्टी के लिए 22,300 और उसके बाद 22,100 के निचले स्तर खुल सकते हैं। निफ्टी के लिए अहम रेजिस्टेंस 22,900, 23,000, 23,300 पर और अहम सपोर्ट 22,500, 22,300, 22,100 पर है। रणनीति : Nifty Futures को 23,925 के ऊपर खरीदें,23,650 का स्टॉप-लॉस रखें और 24,450 का टारगेट सेट करें। सुदीप शाह का कहना है कि बैंकिंग बेंचमार्क इंडेक्स,बैंक निफ्टी में मार्च महीने में सबसे बड़ी गिरावट देखने को मिली। यह इंडेक्स लगभग 17 प्रतिशत तक गिर गया। यह मार्च 2020 के बाद से इसकी सबसे बड़ी मासिक गिरावट है। इस इंडेक्स ने मंथली चार्ट पर एक बड़ी 'बेयरिश कैंडल'बनाई है,जो भारी बिकवाली के दबाव और प्राइस स्ट्रक्चर में एक बड़ी गिरावट का संकेत देती है। यह इंडेक्स अभी डेली और वीकली,दोनों टाइमफ्रेम पर अपने अहम मूविंग एवरेज से नीचे ट्रेड कर रहा है। इससे बेयरिश ट्रेंड सेटअप और मज़बूत होता है। मोमेंटम इंडिकेटर कमज़ोर बने हुए हैं। RSI रेंज शिफ्ट नियमों के अनुसार,डेली RSI बहुत ज़्यादा बेयरिश ज़ोन में फिसल गया है,जो लगातार नीचे की ओर बने मोमेंटम और खरीदारों में किसी खास दिलचस्पी की कमी को दिखाता है। हालांकि बुधवार के सेशन में बैंक निफ्टी में थोड़ी गिरावट देखने को मिली,लेकिन यह ऊपरी स्तरों पर टिक नहीं पाया। इससे पता चलता है कि तेज़ी आने पर बिकवाली हो रही है। आगे चलकर,52,000–52,100 का ज़ोन एक अहम रेजिस्टेंस एरिया के तौर पर काम कर सकता है। अगर 52,100 के ऊपर लगातार ब्रेकआउट होता है तो यह गिरावट के बाद की तेज़ी को 52,600 तक ले जा सकता है। उसके बाद नियर टर्म में 53,000 का लेवल भी देखने को मिल सकता है। दूसरी ओर 51,000–50,900 का ज़ोन एक अहम सपोर्ट एरिया के तौर पर काम कर सकता है। 50,900 के नीचे कोई भी पक्का मूव डाउनसाइड रिस्क को फिर से खोल देगा और इंडेक्स को 50,400 के लेवल की ओर ले जा सकता है,जिससे करेक्शन का बड़ा ट्रेंड फिर से शुरू हो जाएगा। बैंक निफ्टी के लिए 52,000, 52,100, 52,600, 53,000 पर अहम रेजिस्टेंस और 51,000, 50,900, 50,400 पर अहम सपोर्ट हैं। रणनीति : Bank Nifty Futures को 52,000–52,100 के बीच खरीदें, 51,600 का स्टॉप-लॉस रखें और 53,100 का लक्ष्य निर्धारित करें। डिस्क्लेमर: मनीकंट्रोल.कॉम पर दिए गए विचार एक्सपर्ट के अपने निजी विचार होते हैं। वेबसाइट या मैनेजमेंट इसके लिए उत्तरदाई नहीं है। यूजर्स को मनी कंट्रोल की सलाह है कि कोई भी निवेश निर्णय लेने से पहले सर्टिफाइड एक्सपर्ट की सलाह लें। Stock Market Live Update: सेंसेक्स 1475 अंक टूटा, निफ्टी 22250 पर, रुपये में शानदार तेजी, 1 रुपए 30 पैसे मजबूत खुला हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","Index trading strategy, trading strategy bank Nifty Futures, Nifty Futures, Trading Plan, Nifty Outlook and Strategy, Nifty Outlook, Bank Nifty Outlook and Strategy, bank Nifty Outlook, nifty trend, bank nifty trend, nifty view, bank nifty view, stock market news, Sudeep Shah of SBI Securities,इंडेक",Sudhanshu Dubey,https://hindi.moneycontrol.com/news/markets/trading-planamidst-events-related-to-the-iran-conflict-and-a-rise-in-the-vix-will-the-nifty-and-bank-nifty-be-able-to-sustain-their-recovery-2388361.html,moneycontrol_hindi,hi
2026-04-02,2026-04-02 11:44,2026-04-02 11:44,2026-04-02,Reliance Industries,RELIANCE,"Top Technical Picks: बाजार में भारी गिरावट के बावजूद इन शेयरों का टेक्निकल सेटअप नजर आ रहा शानदार, इनसे न चूके नजर",Top Technical Picks : अरबिंदो फार्मा रिलेटिव स्ट्रेंथ पर फार्मा का सबसे मजबूत शेयर है। कल फार्मा में मुनाफावसूली रही लेकिन शेयर में जोरदार तेजी दिखी। वेदांता मेटल के सबसे मजबूत शेयरों में से एक है। 12 सत्रों के बाद शेयर 20 DEMA के ऊपर बंद हुआ है,"Top Technical Picks : बाजार में आज भारी गिरावट देखने को मिल रही है। 11 बजे के आसपास सेंसेक्स 1,397.66 अंक या 1.91 प्रतिशत गिरकर 71,736.66 पर और निफ्टी 440.40 अंक या 1.94 प्रतिशत गिरकर 22,239 पर दिख रहा था। लगभग 911 शेयरों में बढ़त आई थी। 2615 शेयरों में गिरावट आई थी और 155 शेयरों में कोई बदलाव नहीं हुआ था। सभी सेक्टोरल इंडेक्स लाल निशान में ट्रेड कर रहे हैं। ऑटो,फार्मा,PSU बैंक,प्राइवेट बैंक,मेटल और मीडिया 2-3% नीचे हैं। निफ्टी मिडकैप और स्मॉलकैप इंडेक्स दोनों ही 2% से ज़्यादा नीचे कारोबार कर रहे हैं। NSE पर सबसे ज़्यादा एक्टिव शेयरों में HDFC बैंक,गणेशा इकोस्फेयर,V-Mart रिटेल,रिलायंस इंडस्ट्रीज़ और गार्डन रीच शामिल हैं। ऐसे में आज कुछ शेयर टेक्निकल चार्ट पर खास नजर आ रहे। इन शेयरों पर नजर रहनी चाहिए। टेक्निकल चार्ट पर मजबूत नजर आ रहे ये शेयर ONGC का शेयर ब्रेकआउट के कगार पर है। रिलेटिव स्ट्रेंथ और मल्टी टाइम फ्रेम पर CPSE इंडेक्स का सबसे मजबूत शेयर है। पिछले तीन हफ्ते से शेयर में तेजी का मोमेंटम बना हुआ है। स्टॉक 21 महीने के चैनल के ब्रेकआउट के कगार पर है। इसके भाव डेढ़ साल की ऊंचाई पर पहुंच गए हैं। तीन दिनों में करीब साढ़े पांच करोड़ शेयरों की डिलिवरी उठी है। 5 दिनों से वायदा में लॉन्ग बिल्ड-अप या शॉर्ट-कवरिंग देखने को मिल रही है। वेदांता मेटल के सबसे मजबूत शेयरों में से एक है। 12 सत्रों के बाद शेयर 20 DEMA के ऊपर बंद हुआ है। शेयर इंट्राडे में 50 DMA के ऊपर भी निकला है। OI एक साल के निचले स्तर पर है। 3 दिन में RSI 40 से बढ़कर 51 पहुंच गया है। दो दिनों से वायदा में शॉर्ट-कवरिंग नजर आई है। अरबिंदो फार्मा रिलेटिव स्ट्रेंथ पर फार्मा का सबसे मजबूत शेयर है। कल फार्मा में मुनाफावसूली रही लेकिन शेयर में जोरदार तेजी दिखी। 18 महीने के चैनल का ब्रेकआउट भी देखने को मिला है। 20 हफ्ते के औसत से ज्यादा का डिलिवरी वॉल्यूम रहा। इसके भाव 16 महीने की ऊंचाई पर पहुंच गए हैं। पिछले 5 में से 4 दिन लॉन्ग बिल्ड-अप या शॉर्ट कवरिंग हुई है। टेक्निकल चार्ट पर कमजोर नजर आ रहे ये शेयर यह स्टॉक चार्ट पर काफी कमजोर दिख रहा है। मजबूत बाजार में शेयर में कोई रिकवरी नहीं हुई है। 6 हफ्ते से शेयर में लोअर हाईज,लोअर लोज बने हैं। लगातार चौथे हफ्ते शेयर 200 WMA सपोर्ट के नीचे है। शेयर में जोरदार डिलिवरी बिकवाली देखने को मिली है। शेयर करीब 22 महीने के निचले स्तर पर है। OI एक साल के ऊपरी स्तर पर है। वायदा में जोरदार शॉर्ट बिल्ड-अप देखने को मिला है। तेजी के बाजार में भी शेयर बेहद कमजोर रहा है। 4 हफ्ते से शेयर में लोअर हाईज,लोअर लोज बन रहे हैं। वीकली चार्ट पर ट्राएंगल ब्रेकडाउन भी दिख रहा है। शेयर में 20 हफ्ते के औसत से ज्यादा की डिलिवरी बिकवाली देखने को मिली है। भाव एक तिमाही के निचले स्तर पर पहुंच गए हैं। दो दिनों की लॉन्ग अनवाइंडिंग के बाद जोरदार शॉर्ट बिल्ड-अप हुआ है। Big stocks : आज इन शेयरों पर रहे नजर, इनमें देखने को मिल सकता है जोरदार एक्शन इस शेयर का चार्ट पर बेहद कमजोर है। 6 हफ्ते से शेयर में लोअर हाईज,लोअर लोज बन रहे हैं। लगातार पांचवे हफ्ते शेयर 200 WMA के नीचे है। PCR एक तिमाही के निचले स्तर पर है। वीकली बेसिस पर 6 हफ्ते से शॉर्ट बिल्ड-अप या लॉन्ग कटे हैं। डिस्क्लेमर: मनीकंट्रोल.कॉम पर दिए गए विचार एक्सपर्ट के अपने निजी विचार होते हैं। वेबसाइट या मैनेजमेंट इसके लिए उत्तरदाई नहीं है। यूजर्स को मनी कंट्रोल की सलाह है कि कोई भी निवेश निर्णय लेने से पहले सर्टिफाइड एक्सपर्ट की सलाह लें। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","Top Technical Picks, Technical Picks, HDFC Life Share Price, Lodha Share Price, Blue Star Share Price, Aurobindo Pharma Share Price, Vedanta Share Price, ONGC Share Price, टॉप टेक्निकल पिक्स,टेक्निकल पिक्स , HDFC लाइफ शेयर प्राइस, लोढ़ा शेयर प्राइस, ब्लू स्टार शेयर प्राइस, अरबिंदो फार्मा शेयर प्राइस",Sudhanshu Dubey,https://hindi.moneycontrol.com/news/markets/top-technical-picks-despite-the-sharp-decline-in-the-market-technical-setups-of-these-stocks-look-impressive-2388409.html,moneycontrol_hindi,hi
