datePublished,timestamp,timestamp_filled,trading_date,company,symbol,headline,description,articleBody,tags,author,url,source,language
2026-03-30,2026-03-30 19:05,2026-03-30 19:05,2026-03-31,NTPC,NTPC,"Stock in Focus: 6 महीने में 55% गिरा स्टॉक, अब सरकारी कंपनी से मिले ₹283 करोड़ के ऑर्डर",Stock in Focus: 6 महीने में 55% गिर चुके एनर्जी कंपनी के शेयर अब फोकस में हैं। इसे NTPC से ₹283 करोड़ के BESS ऑर्डर मिले हैं। सवाल यह है कि क्या ये ऑर्डर स्टॉक में नई तेजी की शुरुआत कर पाएंगे?,"Stock in Focus: एनर्जी कंपनी Solarworld Energy Solutions Limited को NTPC से बैटरी एनर्जी स्टोरेज सिस्टम (BESS) से जुड़े दो बड़े ऑर्डर मिले हैं। कंपनी ने सोमवार, 30 मार्च को रेगुलेटरी फाइलिंग में बताया कि इन ऑर्डर्स की कुल वैल्यू करीब ₹283 करोड़ है। ये प्रोजेक्ट इंजीनियरिंग, प्रोक्योरमेंट और कंस्ट्रक्शन (EPC) के तहत पूरे किए जाएंगे। पहला ऑर्डर फिरोज गांधी ऊंचाहार थर्मल पावर स्टेशन के लिए मिला है। इसकी क्षमता 50 MW/100 MWh है और इसकी वैल्यू करीब ₹108.22 करोड़ (टैक्स को छोड़कर) है। दूसरा ऑर्डर सोलापुर सुपर थर्मल पावर स्टेशन के लिए है, जिसकी क्षमता 75 MW/150 MWh है। इस प्रोजेक्ट की वैल्यू करीब ₹176.91 करोड़ (टैक्स को छोड़कर) है। एनर्जी स्टोरेज इंफ्रास्ट्रक्चर होगा मजबूत इन प्रोजेक्ट्स का मकसद संबंधित थर्मल पावर स्टेशनों में एनर्जी स्टोरेज सिस्टम को मजबूत करना है। BESS तकनीक बिजली को स्टोर करने में मदद करती है, जिससे सप्लाई ज्यादा स्थिर और भरोसेमंद बनती है। Solarworld Energy के मुताबिक, दोनों प्रोजेक्ट्स को ऑर्डर मिलने की तारीख से 15 महीनों के भीतर पूरा किया जाएगा। यह पूरी तरह घरेलू कॉन्ट्रैक्ट हैं और इसमें किसी तरह का रिलेटेड पार्टी ट्रांजैक्शन शामिल नहीं है। Solarworld Energy के शेयर सोमवार को 0.46% बढ़कर ₹143.21 पर बंद हुआ। पिछले 6 महीनों में यह स्टॉक करीब 55.73% गिर चुका है। यह कंपनी पिछले साल सितंबर में शेयर मार्केट में लिस्ट हुई थी। इसका मार्केट कैप 1.24 हजार करोड़ रुपये है। 'मेरे इस्तीफे से नहीं गिरे शेयर', HDFC Bank विवाद पर बोले पूर्व चेयरमैन अतनु चक्रवर्ती Disclaimer: यहां मुहैया जानकारी सिर्फ सूचना के लिए दी जा रही है। यहां बताना जरूरी है कि मार्केट में निवेश बाजार जोखिमों के अधीन है। निवेशक के तौर पर पैसा लगाने से पहले हमेशा एक्सपर्ट से सलाह लें। मनीकंट्रोल की तरफ से किसी को भी पैसा लगाने की यहां कभी भी सलाह नहीं दी जाती है। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","Solarworld Energy share, NTPC order BESS, stock in focus India, energy storage projects India, EPC projects India, BESS technology India, stock fall 55 percent, small cap energy stock, NTPC contracts India, renewable energy stocks India, सोलरवर्ल्ड एनर्जी शेयर, NTPC ऑर्डर, BESS प्रोजेक्ट, शेयर गिराव",Suneel Kumar,https://hindi.moneycontrol.com/news/markets/solarworld-energy-share-falls-55-percent-in-6-months-wins-rs-283-crore-ntpc-order-bess-epc-projects-stock-in-focus-2387616.html,moneycontrol_hindi,hi
2026-03-30,2026-03-30 21:42,2026-03-30 21:42,2026-03-31,NTPC,NTPC,"Stocks to Watch: चार कंपनियों को मिले बड़े ऑर्डर, दो जुटा रहीं फंड; शेयरों में दिख सकती है बड़ी हलचल","Stocks to Watch: कई कंपनियों को बड़े ऑर्डर मिले हैं, जबकि कुछ ने फंड जुटाने का ऐलान किया है। इससे इन शेयरों में हलचल बढ़ सकती है। जानिए किन स्टॉक्स पर रखें नजर और कहां दिख सकता है बड़ा मूव।","Stocks to Watch: शेयर बाजार में इस समय खबरों पर चलने वाले स्टॉक्स में हलचल बढ़ सकती है। कई कंपनियों को बड़े ऑर्डर मिले हैं, जबकि कुछ ने फंड जुटाने की घोषणा की है। ऐसे में इन शेयरों में शॉर्ट टर्म में तेज मूव देखने को मिल सकता है। अगर आप ट्रेडिंग या निवेश की सोच रहे हैं, तो इन स्टॉक्स पर नजर रखना जरूरी है। Pace Digitek Ltd को NTPC से ₹494.54 करोड़ का बड़ा ऑर्डर मिला है। यह ऑर्डर बैटरी एनर्जी स्टोरेज सिस्टम यानी BESS प्रोजेक्ट से जुड़ा है। यह काम NTPC के नबीनगर सुपर थर्मल पावर स्टेशन में होगा। इसमें EPC यानी इंजीनियरिंग, प्रोक्योरमेंट और कंस्ट्रक्शन का पूरा काम शामिल है। साथ ही सिस्टम की पूरी डिजाइन लाइफ के दौरान मेंटेनेंस भी करना होगा। कंपनी ने कहा कि सप्लाई और सर्विस का काम 15 महीने में पूरा होगा, जबकि मेंटेनेंस 11 साल तक चलेगा। हाल ही में कंपनी की सब्सिडियरी Lineage Power को Reliance Industries और सऊदी अरब की कंपनी से भी ऑर्डर मिले हैं। खबर से पहले शेयर ₹142.10 पर बंद हुआ। हालांकि पिछले 6 महीनों में स्टॉक करीब 35% गिर चुका है। एनर्जी कंपनी Solarworld Energy Solutions Limited को NTPC से करीब ₹283 करोड़ के दो EPC ऑर्डर मिले हैं। ये ऑर्डर बैटरी एनर्जी स्टोरेज सिस्टम यानी BESS प्रोजेक्ट्स से जुड़े हैं। पहला प्रोजेक्ट फिरोज गांधी ऊंचाहार प्लांट के लिए है। इसकी क्षमता 50 MW/100 MWh है। इसकी वैल्यू ₹108.22 करोड़ है। दूसरा प्रोजेक्ट सोलापुर सुपर थर्मल प्लांट के लिए है। इसकी क्षमता 75 MW/150 MWh है। इसकी वैल्यू ₹176.91 करोड़ है। कंपनी ने कहा कि काम 15 महीने में पूरा होगा। यह शेयर सोमवार को 0.46% बढ़कर ₹143.21 पर बंद हुआ। हालांकि, पिछले 6 महीनों में स्टॉक करीब 55.73% गिर चुका है। इंफ्रास्ट्रक्चर कंपनी GR Infraprojects Limited को NHAI से ₹1,453.57 करोड़ का बड़ा ऑर्डर मिला है। यह प्रोजेक्ट गुजरात में NH-56 हाईवे अपग्रेड से जुड़ा है। इसमें दो लेन सड़क को चार लेन में बदला जाएगा। यह काम 60.21 किमी के हिस्से में होगा। यह हिस्सा उमरपाड़ा के नसरपोर गांव से व्यारा के मलोथा गांव तक फैला है। यह कॉन्ट्रैक्ट Hybrid Annuity Mode यानी HAM के तहत मिला है। यह प्रोजेक्ट के Package-VI का हिस्सा है। कंपनी ने कहा कि काम 910 दिनों में पूरा होगा। GR Infraprojects का स्टॉक सोमवार को 1.80% गिरकर ₹790 पर बंद हुआ। पावर कंपनी Diamond Power Infrastructure Ltd (DPIL) को GETCO से बड़ा ऑर्डर मिला है। यह ऑर्डर 66 kV Extra High Voltage (EHV) केबल सप्लाई से जुड़ा है। कंपनी करीब 270 किमी केबल सप्लाई करेगी। यह काम ऑर्डर मिलने की तारीख से 4 महीने में पूरा करना है। यह कंपनी के लिए अब तक के बड़े EHV ऑर्डर्स में से एक है। Diamond Power को UGVCL से 453 किमी केबल सप्लाई के लिए ₹43.94 करोड़ का लेटर ऑफ इंटेंट मिला है। यह ऑर्डर 7 महीने में पूरा होगा और 45 दिन बाद शुरू होगा। कंपनी ने पिछले 6 महीनों में 66 kV और 110 kV के 90 किमी से ज्यादा केबल सप्लाई किए हैं। नए ऑर्डर्स के बाद कंपनी का ऑर्डर बुक ₹3,500 करोड़ से ज्यादा हो गया है। सोमवार के कारोबारी सत्र में शेयर 3.36% गिरकर ₹118.82 पर बंद हुआ। सरकारी रिन्यूएबल एनर्जी कंपनी Indian Renewable Energy Development Agency Limited (IREDA) ने जापान के SMBC के साथ ¥28 बिलियन (जापानी येन) जुटाने के लिए एग्रीमेंट किया है। यह पैसा External Commercial Borrowing (ECB) के जरिए उठाया जाएगा। यह डील 30 मार्च को साइन हुई। इसमें ¥12 बिलियन का ग्रीनशू ऑप्शन भी शामिल है। यह 5 साल का अनसिक्योर्ड लोन है। इसका मकसद कंपनी की फंडिंग मजबूत करना है, ताकि रिन्यूएबल एनर्जी प्रोजेक्ट्स को ज्यादा फाइनेंस किया जा सके। IREDA ने बताया कि अभी इस लोन को ड्रॉ नहीं किया गया है। हाल के महीनों में IREDA लगातार फंड जुटा रही है, क्योंकि क्लीन एनर्जी प्रोजेक्ट्स की मांग तेजी से बढ़ रही है। कंपनी ने FY26 के लिए ₹0.60 प्रति शेयर अंतरिम डिविडेंड भी घोषित किया है, जिसकी रिकॉर्ड डेट 2 अप्रैल है। खबर से पहले शेयर 4.82% गिरकर ₹108.80 पर बंद हुआ। Nazara Technologies ने ₹500 करोड़ जुटाने की योजना बनाई है। कंपनी यह फंड प्रेफिरेंशियल इश्यू के जरिए वॉरंट जारी करके उठाएगी। हर वॉरंटको एक इक्विटी शेयर में बदला जा सकेगा। इसकी कीमत ₹260 प्रति शेयर तय की गई है। यह मौजूदा बाजार भाव से प्रीमियम पर है, जो निवेशकों के भरोसे को दिखाता है। इस फंडरेज में संस्थागत और प्रमोटर दोनों निवेशकों ने हिस्सा लिया है। इनमें Riambel Capital, S Gupta Family Investments और Plutus Investment शामिल हैं। कंपनी इस रकम का इस्तेमाल नए अधिग्रहण और बिजनेस विस्तार में करेगी। हाल ही में Bluetile और BestPlay डील्स की भी घोषणा हुई है। कंपनी का फोकस AI आधारित गेमिंग प्लेटफॉर्म बनाने और ग्लोबल गेमिंग बिजनेस को बढ़ाने पर है। नजारा का शेयर सोमवार को 3.29% गिरकर 232.40 पर बंद हुआ। Stock Market Holidays: इस हफ्ते दो दिन बंद रहेंगे BSE-NSE, जानिए कल खुला या बंद रहेगा शेयर बाजार Disclaimer: यहां मुहैया जानकारी सिर्फ सूचना के लिए दी जा रही है। यहां बताना जरूरी है कि मार्केट में निवेश बाजार जोखिमों के अधीन है। निवेशक के तौर पर पैसा लगाने से पहले हमेशा एक्सपर्ट से सलाह लें। मनीकंट्रोल की तरफ से किसी को भी पैसा लगाने की यहां कभी भी सलाह नहीं दी जाती है। हिंदी में शेयर बाजार , स्टॉक मार्केट न्यूज़ , बिजनेस न्यूज़ , पर्सनल फाइनेंस और अन्य देश से जुड़ी खबरें सबसे पहले मनीकंट्रोल हिंदी पर पढ़ें. डेली मार्केट अपडेट के लिए Moneycontrol App डाउनलोड करें।","stocks to watch India, latest stock news India, companies with big orders India, fundraising stocks India, EPC order stocks India, renewable energy stocks India, infrastructure stocks India, Nazara fundraising news, IREDA ECB news, NTPC order companies India, स्टॉक्स टू वॉच, शेयर बाजार खबर, बड़े ऑर्",Suneel Kumar,https://hindi.moneycontrol.com/news/markets/stocks-to-watch-pace-digitek-solarworld-gr-infraprojects-diamond-power-ireda-nazara-big-orders-fundraising-impact-on-share-prices-india-2387628.html,moneycontrol_hindi,hi
2026-04-02,2026-04-02 15:39,2026-04-02 15:39,2026-04-03,NTPC,NTPC,"Stock Market Highlight:मजबूत रुपये ने थामीं बाजार की कमान, सेंसेक्स 185 अंक चढ़ा, निफ्टी 22700 के पार हुआ बंद","Stock Market Highlight:कारोबार के अंत में सेंसेक्स 185.23  अंक यानी 0.25 फीसदी की बढ़त के साथ 73,319.55 के स्तर पर बंद हुआ। वहीं निफ्टी 33.70 अंक यानी 0.15 फीसदी की बढ़त के साथ 22,713.10 के स्तर पर बंद हुआ।","Stock Market Highlight:भारतीय इक्विटी इंडेक्स 2 अप्रैल को उतार-चढ़ाव वाले सेशन में मामूली बढ़त के साथ बंद हुए और निफ्टी 22,700 के करीब रहा।HCL टेक्नोलॉजीज़, टेक महिंद्रा, TCS, नेस्ले, विप्रो निफ्टी पर टॉप गेनर्स में से थे, जबकि लूज़र्स में इटरनल, एशियन पेंट्स, आयशर मोटर्स, NTPC और सन फार्मा थे।निफ्टी मिडकैप और स्मॉलकैप इंडेक्स में 1-1% की गिरावट आई।सेक्टर्स में IT इंडेक्स 2.5% बढ़ा, जबकि PSU बैंक, Stock Market Highlight: मज़बूत रुपये से बाज़ार में तेज़ी, सेंसेक्स 180 पॉइंट ऊपर चढ़कर हुआ बंद भारतीय इक्विटी इंडेक्स 2 अप्रैल को उतार-चढ़ाव वाले सेशन में मामूली बढ़त के साथ बंद हुए और निफ्टी 22,700 के करीब रहा।HCL टेक्नोलॉजीज़, टेक महिंद्रा, TCS, नेस्ले, विप्रो निफ्टी पर टॉप गेनर्स में से थे, जबकि लूज़र्स में इटरनल, एशियन पेंट्स, आयशर मोटर्स, NTPC और सन फार्मा थे।निफ्टी मिडकैप और स्मॉलकैप इंडेक्स में 1-1% की गिरावट आई। सेक्टर्स में IT इंडेक्स 2.5% बढ़ा, जबकि PSU बैंक, ऑयल एंड गैस, फार्मा, कंज्यूमर ड्यूरेबल्स में 1-1% की गिरावट आई। कारोबार के अंत में सेंसेक्स 185.23 अंक यानी 0.25 फीसदी की बढ़त के साथ 73,319.55 के स्तर पर बंद हुआ। वहीं निफ्टी 33.70 अंक यानी 0.15 फीसदी की बढ़त के साथ 22,713.10 के स्तर पर बंद हुआ। Stock Market Live Update: रॉस मैक्सवेल, ग्लोबल स्ट्रैटेजी ऑपरेशंस लीड, VT मार्केट्स सोने में हाल की वोलैटिलिटी यह दिखाती है कि यह एक सेफ-हेवन एसेट के तौर पर अपनी पारंपरिक भूमिका और USD की मजबूती के बीच बैलेंस बना रहा है, जिससे यह विदेशी खरीदारों के लिए ज़्यादा महंगा हो गया है। बढ़ते जियोपॉलिटिकल टेंशन आम तौर पर इन्वेस्टर्स को वैल्यू के स्टोर के तौर पर सोने की ओर धकेलते हैं, जिससे कीमतें बढ़ती हैं। हालांकि, मौजूदा माहौल में हमने उसी समय USD को मजबूत होते देखा है। ऐसा सख्त मॉनेटरी हालात की उम्मीदों के कारण हुआ है और इससे सोने पर नीचे की ओर दबाव बना है। अलग-अलग सिनेरियो के कारण, हमने कीमतों में उतार-चढ़ाव देखा है। एनर्जी की ऊंची कीमतों के कारण महंगाई बढ़ने की संभावना के साथ, इंटरेस्ट रेट्स को लेकर उम्मीदों में बदलाव आया है, क्योंकि ज्यादा यील्ड सोने जैसे नॉन-यील्डिंग एसेट की अपील को कम करती है। इन्वेस्टर्स के लिए, यह माहौल बताता है कि सोने को इनकम के लिए मोमेंटम ट्रेड के बजाय एक स्ट्रैटेजिक हेज के रूप में देखा जाना चाहिए। हालांकि वोलैटिलिटी बनी रह सकती है, पोर्टफोलियो डाइवर्सिफिकेशन और रिस्क प्रोटेक्शन में इसकी लॉन्ग-टर्म भूमिका मजबूत बनी हुई है, खासकर मैक्रोइकोनॉमिक और जियोपॉलिटिकल अनिश्चितता के समय में, जिसका हम सामना कर रहे हैं। Stock Market Live Update: अल्केम लैब्स उज्जैन में नई यूनिट के लिए इन्वेस्टमेंट बढ़ाकर ₹1,036 करोड़ करेगी अल्केम लैबोरेटरीज लिमिटेड ने गुरुवार को मध्य प्रदेश के उज्जैन में अपनी प्रस्तावित ग्रीनफील्ड फॉर्मूलेशन मैन्युफैक्चरिंग फैसिलिटी के लिए इन्वेस्टमेंट को लगभग दोगुना करके ₹1,036 करोड़ तक करने की घोषणा की। अल्केम लैबोरेटरीज लिमिटेड ने एक रेगुलेटरी फाइलिंग में कहा कि कंपनी के बोर्ड ऑफ डायरेक्टर्स ने 2 अप्रैल को उज्जैन में मैन्युफैक्चरिंग फैसिलिटी लगाने के लिए फेज्ड तरीके से इन्वेस्टमेंट को ₹533 करोड़ से बढ़ाकर ₹1,036 करोड़ करने की मंजूरी दे दी है। इससे पहले 18 मार्च को, कंपनी ने कहा था कि उसे उज्जैन में ग्रीनफील्ड फॉर्मूलेशन मैन्युफैक्चरिंग फैसिलिटी लगाने के लिए 30 एकड़ जमीन के अलॉटमेंट के लिए DMIC विक्रम उद्योगपुरी लिमिटेड से अलॉटमेंट लेटर मिला है और कंपनी के बोर्ड ने फेज्ड तरीके से ₹533 करोड़ तक के इन्वेस्टमेंट को मंजूरी दे दी है। मार्केट्स@3 | सेंसेक्स, निफ्टी में सुधार, ट्रेड फ्लैट सेंसेक्स 43.15 पॉइंट्स या 0.06 परसेंट बढ़कर 73,177.47 पर और निफ्टी 1.05 पॉइंट्स या 0.00 परसेंट बढ़कर 22,680.45 पर था। लगभग 2231 शेयर बढ़े, 1654 शेयर गिरे, और 136 शेयर बिना किसी बदलाव के रहे। Stock Market Live Update:Q4 बिज़नेस अपडेट पर कर्नाटक बैंक के शेयर 6% टूटा प्राइवेट सेक्टर के लेंडर कर्नाटक बैंक के शेयर गुरुवार, 2 अप्रैल को लगभग 6 परसेंट गिरकर NSE पर ₹217 के इंट्राडे लो पर आ गए। यह तब हुआ जब बैंक ने फाइनेंशियल ईयर 2026 (Q4FY26) की जनवरी-मार्च तिमाही के लिए प्रोविजनल बिजनेस अपडेट जारी किया। हालांकि, ईयर-टू-डेट (YTD) बेसिस पर, स्टॉक लगभग 38 परसेंट गिरा है। स्टॉक का 52-हफ्ते का हाई ₹515.50 था, और NSE पर इसका 52-हफ्ते का लो ₹248 था। इसका टोटल मार्केट कैपिटलाइज़ेशन ₹5,833 करोड़ था। कर्नाटक बैंक ट्रेजरी और फॉरेन एक्सचेंज बिज़नेस के अलावा रिटेल, कॉर्पोरेट बैंकिंग और पैरा-बैंकिंग एक्टिविटीज़ से जुड़ी बैंकिंग और फाइनेंशियल सर्विसेज़ की एक बड़ी रेंज देता है। Stock Market Live Update: MM फोर्जिंग्स के CFO ने इस्तीफा दिया आर. वेंकटकृष्णन ने उम्र और सेहत की वजह से 1 अप्रैल से चीफ फाइनेंशियल ऑफिसर (CFO) के पद से इस्तीफा दे दिया है।MM फोर्जिंग्स का शेयर 6.00 रुपये या 1.49 प्रतिशत बढ़कर 409.55 रुपये पर था।इसने 409.55 रुपये का इंट्राडे हाई और 380.70 रुपये का इंट्राडे लो छुआ है।यह 2,912 शेयरों के वॉल्यूम के साथ ट्रेड कर रहा था, जबकि इसके पांच दिन के एवरेज 7,534 शेयरों का था, जो -61.35 प्रतिशत की गिरावट है। Stock Market Live Update: PVC में राहत अच्छी बात है, लेकिन कोई बड़ा फ़ायदा नहीं- एस्ट्रल गुरुवार, 2 अप्रैल को एस्ट्रल लिमिटेड के शेयर में 3% तक की गिरावट आई। यह गिरावट तब आई जब सरकार ने पश्चिम एशिया में चल रहे संघर्ष को देखते हुए कुछ ज़रूरी पेट्रोकेमिकल प्रोडक्ट्स पर पूरी कस्टम ड्यूटी में छूट देने का ऐलान किया। यह छूट 30 जून, 2026 तक वैलिड है, और इससे PVC रेज़िन और HDPE/PE जैसे ज़रूरी रॉ मटीरियल की कीमतें कम होने से प्लास्टिक पाइप बनाने वालों के लिए इनपुट कॉस्ट कम होने की उम्मीद है। Stock Market Live Update:  ले","sensex, sensex today, live sensex updates, stock market, stock market updates, stock market today, share market, share market latest updates, BSE, NSE, nifty, nifty50, sensex share price, bse sensex, stock market latest updates, sensex latest updates, Stock market live updates, crude, msci index, hd",Moneycontrol Hindi,https://hindi.moneycontrol.com/news/markets/live-stock-market-today-april-2-updates-bse-nse-sensex-nifty-latest-news-crude-powerica-sai-parenterals-prestige-estates-nmdc-ola-electric-v-mart-share-price-liveblog-2388314.html,moneycontrol_hindi,hi
