date,open,high,low,close,volume
1999-03-23,2.148095261475527,2.293022308644535,2.148095261475527,2.2870664596557617,6136000
1999-03-24,2.3823607300573704,2.4716992195679177,2.342654755756352,2.4022138118743896,8572000
1999-03-25,2.4220655000779723,2.576918817523503,2.4220655000779723,2.463756799697876,6372000
1999-03-26,2.50147853788677,2.549125701249776,2.402213519547342,2.5173609256744385,12530000
1999-03-29,2.5173609256744385,2.5173609256744385,2.5173609256744385,2.5173609256744385,0
1999-03-30,2.469713565740308,2.620596438613956,2.469713565740308,2.588831663131714,36598000
1999-03-31,2.7893473250916454,2.797288519759535,2.749641351752198,2.7615530490875244,3653820
1999-04-01,2.7992730454579755,2.7992730454579755,2.640449009309126,2.684125661849976,1450160
1999-04-02,2.684125661849976,2.684125661849976,2.684125661849976,2.684125661849976,0
1999-04-05,2.584860892631533,2.6205961666743027,2.5014782709767758,2.527287006378174,2671260
1999-04-06,2.461772218744789,2.729787826538086,2.461772218744789,2.729787826538086,2954580
1999-04-07,2.739714931092235,2.739714931092235,2.6126556215073897,2.6245675086975098,3711240
1999-04-08,2.5868460110320566,2.646405052675596,2.572948970737321,2.592802047729492,1744580
1999-04-09,2.5808904350998327,2.600743514179952,2.561037356019713,2.5908169746398926,2289100
1999-04-12,2.5729491429316163,2.612655110240301,2.5411843690846685,2.6047139167785645,1089520
1999-04-13,2.6007432557880747,2.6166256417410083,2.58089017868042,2.58089017868042,1261160
1999-04-14,2.58089017868042,2.58089017868042,2.58089017868042,2.58089017868042,0
1999-04-15,2.5411850020159905,2.590817520847033,2.5411850020159905,2.5868468284606934,2499340
1999-04-16,2.588831418975809,2.795302629470825,2.5808902258541924,2.795302629470825,4071780
1999-04-19,2.62135511441494,2.771031208471791,2.601128531804019,2.720464944839477,3271720
1999-04-20,2.7305781895528525,2.8074389321098865,2.6496722462796503,2.71844220161438,4385580
1999-04-21,2.718442470373424,2.732601156517272,2.6294459239742505,2.649672508239746,3114380
1999-04-22,2.669898435215313,2.690125015962652,2.578879207642229,2.59708309173584,3335360
1999-04-23,2.609219405005704,2.6213553944477104,2.5606758330276924,2.613264799118042,2057980
1999-04-26,2.469656055538754,2.52426751403044,2.4049313068389893,2.4049313068389893,5012740
1999-04-27,2.4049313068389893,2.4049313068389893,2.4049313068389893,2.4049313068389893,0
1999-04-28,2.386727776361082,2.487860307623035,2.3665011929506936,2.4676337242126465,5871460
1999-04-29,2.483814784421648,2.5687661216888773,2.467633595694079,2.554607629776001,2149600
1999-04-30,2.5424713865450577,2.6294454118956887,2.5384261862167543,2.621354818344116,2330360
1999-05-03,2.629445867100523,2.655740348918928,2.550562421645308,2.56472110748291,1582020
1999-05-04,2.550561831038213,2.6739436166078,2.550561831038213,2.6658530235290527,2409500
1999-05-05,2.6496722000924384,2.7710311128867984,2.609219036266004,2.714396953582764,5071140
1999-05-06,2.712373965269565,2.7649629182753563,2.6901248818724817,2.738668441772461,2149660
1999-05-07,2.791257253796555,2.959137201309204,2.7629400821710064,2.959137201309204,6264840
1999-05-10,3.193764971534844,3.1957876682281494,3.100723045487487,3.1957876682281494,5285080
1999-05-11,3.4506422408786905,3.452664938022791,3.0481347681634827,3.114882230758667,6554540
1999-05-12,3.159380010444981,3.2200595631134594,2.9126165991371584,3.013749122619629,3643120
1999-05-13,3.1533123160004384,3.1533123160004384,2.993522926329553,3.118927240371704,1773500
1999-05-14,3.1351088164096392,3.22612806604898,3.033976273944812,3.114882230758667,4208200
1999-05-17,3.114882189300588,3.114882189300588,2.866096230737982,2.9207077026367188,2468040
1999-05-18,2.892390714576268,3.0339762335635645,2.8843001190025657,2.9207077026367188,3686840
1999-05-19,2.9935224137952954,3.15533447265625,2.985431820496996,3.15533447265625,3946740
1999-05-20,3.21196939321009,3.3171471312190826,3.074429081380248,3.076451778411865,3463140
1999-05-21,3.155334408397706,3.165447505143408,2.993522352832063,3.017794132232666,3303840
1999-05-24,3.0177945161485185,3.0420662986369136,2.993522733660124,3.013749122619629,1345760
1999-05-25,3.001612987165038,3.05622444334224,3.001612987165038,3.048133850097656,2300660
1999-05-26,3.013749121681945,3.082519268491825,2.9854321385684512,3.0117266178131104,1531400
1999-05-27,2.993523140032309,3.0602705991601407,2.953070163726806,2.953070163726806,1260720
1999-05-28,2.9935229985717946,3.0542025566101074,2.9267755425981496,3.0542025566101074,3394900
1999-05-31,3.155334950324597,3.2807390689849854,3.155334950324597,3.2807390689849854,4736820
1999-06-01,3.205901673293025,3.2564679445254385,3.082519848033125,3.114882230758667,2828340
1999-06-02,2.993523009832145,3.1553351009113144,2.993523009832145,3.1371312141418457,1200300
1999-06-03,3.13510799407959,3.1715157615436773,3.096677722896916,3.13510799407959,947280
1999-06-04,3.183652390497952,3.189720481930254,3.0804971508890246,3.114882230758667,1008780
1999-06-07,3.1351081087100896,3.1351081087100896,3.0744285583496094,3.0744285583496094,777480
1999-06-08,2.9975677231915063,3.25646710395813,2.9975677231915063,3.25646710395813,993240
1999-06-09,3.131062516033733,3.1351079091512517,3.0744283626532027,3.088587045669556,682500
1999-06-10,3.155335232886905,3.155335232886905,3.0602705940562656,3.062293291091919,267420
1999-06-11,3.056224926329848,3.0622930168934697,2.953069894383134,3.033975839614868,1383600
1999-06-14,2.912616361687536,3.0440887472335145,2.912616361687536,3.040043354034424,1302560
1999-06-15,3.033975647694796,3.114881587808666,3.0137490662188395,3.0359983444213867,1675900
1999-06-16,2.9166618738087835,3.1553346812276213,2.9166618738087835,3.1007230281829834,1595600
1999-06-17,3.1229726996302043,3.1553352739366645,3.074429127513027,3.078474521636963,740420
1999-06-18,3.195788196427831,3.195788196427831,3.0744290753008863,3.0906102657318115,1790100
1999-06-21,3.03397567273622,3.133085498417475,3.03397567273622,3.1067910194396973,486800
1999-06-22,3.1148818465824446,3.1512896191058086,3.08251946784834,3.118927240371704,1022980
1999-06-23,3.094655537364301,3.094655537364301,3.0339759792012764,3.04206657409668,442240
1999-06-24,3.003636158376715,3.052179725515756,3.003636158376715,3.033975839614868,186600
1999-06-25,3.054202422370296,3.0622930168934697,3.033975839614868,3.033975839614868,263600
1999-06-28,3.1108360472123078,3.114881247328341,2.995545046928485,3.0319526195526123,689100
1999-06-29,3.044089183430392,3.044089183430392,2.985432323903208,3.023862600326538,570280
1999-06-30,3.0137494593306053,3.033976043444905,2.993523068111307,3.003636360168457,400100
1999-07-01,3.017794144596831,3.029929937899376,2.957114599399236,2.965205192565918,204760
1999-07-02,3.0097039828018533,3.0097039828018533,2.957115023233525,2.9753189086914062,337340
1999-07-05,3.1512902204344173,3.1553356149956184,2.963183617029228,3.0016140937805176,591620
1999-07-06,3.0137487870024686,3.054201946206496,2.9732958206934006,3.0218393802642822,2481900
1999-07-07,3.054202437505047,3.175561355954029,3.054202437505047,3.1169044971466064,2575800
1999-07-08,2.993522566707407,3.1351080531074595,2.973295985980984,3.0987002849578857,938600
1999-07-09,3.1148818691579385,3.1148818691579385,3.035998618645591,3.066338300704956,775520
1999-07-12,3.1351077244804557,3.311078456827881,3.11285864232955,3.292874574661255,5018180
1999-07-13,3.337373650852875,3.4910951501566565,3.337373650852875,3.416256904602051,7601440
1999-07-14,3.559865212876636,3.6771789348721273,3.5194120456547444,3.6124541759490967,7226800
1999-07-15,3.640771493918182,3.6569526851262166,3.418279825465176,3.4405291080474854,4739760
1999-07-16,3.438505837146633,3.5982954112285133,3.4081661569180386,3.450641632080078,4274180
1999-07-19,3.5760466199640613,3.5760466199640613,3.4385063059977488,3.4648005962371826,2619940
1999-07-20,3.4223248082326787,3.4587325805207896,3.3191695820130254,3.404120922088623,6724980
1999-07-21,3.474913987458331,3.4991855799775005,3.317147092923701,3.45671010017395,2389220
1999-07-22,3.458731988073292,3.5092982440808256,3.4304146223719294,3.4526638984680176,3293400
1999-07-23,3.489071234751894,3.489071234751894,3.422323800475192,3.4304141998291016,3580860
1999-07-26,3.468845275577244,3.468845275577244,3.418279016791016,3.446596384048462,2075740
1999-07-27,3.430415089830505,3.4789590417078906,3.400075409249616,3.462777853012085,2653340
1999-07-28,3.476936233131608,3.640770811633947,3.476936233131608,3.5113213062286377,3460880
1999-07-29,3.487050256802456,3.5194126417452583,3.4587332664250185,3.4708690643310547,1264540
1999-07-30,3.4951395144588093,3.4951395144588093,3.418278594555458,3.438505172729492,1197280
1999-08-02,3.4344602672210915,3.4344602672210915,3.377826303246386,3.3960301876068115,1007580
1999-08-03,3.341418399958863,3.4344601289074124,3.339395703356947,3.3758034706115723,1932820
1999-08-04,3.4364826777806514,3.4364826777806514,3.367712539431546,3.398052215576172,5959600
1999-08-05,3.408166284240931,3.418279382764948,3.3414188309284727,3.3596227169036865,681740
1999-08-06,3.3171469473494275,3.389962493291412,3.246354098326942,3.367713212966919,575940
1999-08-09,3.4142336593572424,3.4142336593572424,3.286806855625194,3.3272600173950195,611800
1999-08-10,3.2382631432503057,3.3980523146941897,3.0987001659662097,3.3737807273864746,1679580
1999-08-11,3.394007416741789,3.394007416741789,3.2969199070115467,3.325237274169922,470000
1999-08-12,3.317146160356825,3.317146160356825,3.278715699583957,3.292874574661255,658360
1999-08-13,3.2868065955615675,3.296919692308869,3.2160137609607204,3.234217643737793,919200
1999-08-16,3.216014281243304,3.2645578479055075,3.1553349193630424,3.236240863800049,722620
1999-08-17,3.256467488066251,3.296920267907894,3.205901223921713,3.2524220943450928,900900
1999-08-18,3.3535542918562373,3.4385056226714834,3.2868068452006827,3.3697354793548584,1589660
1999-08-19,3.3980527526740616,3.4263701225694945,3.218036978077976,3.236240863800049,2508300
1999-08-20,3.2605130154692663,3.296920403082463,3.23624103793714,3.272648811340332,568480
1999-08-23,3.286806805154733,3.535592704586091,3.2686029212168357,3.5173888206481934,5958280
1999-08-24,3.555818631881691,3.778310205742998,3.438504949051527,3.760106325149536,9998660
1999-08-25,3.841012883244268,3.841012883244268,3.519411453857266,3.563910007476806,4221880
1999-08-26,3.569977421903927,3.7156084789694943,3.5598643255143285,3.5902040004730225,1770220
1999-08-27,3.640770643096011,3.681223804557498,3.5396381252322326,3.5861589908599854,1054300
1999-08-30,3.6387479879246905,3.7580843912275466,3.569977844130165,3.598295211791992,3327360
1999-08-31,3.559864738518805,3.559864738518805,3.4587322197301456,3.4809811115264893,3356660
1999-09-01,3.555819577672494,3.555819577672494,3.3980526991623266,3.505253314971924,3546400
1999-09-02,3.442550747793798,3.5133435822562147,3.438505354786823,3.4749131202697754,1560560
1999-09-03,3.5194118646392925,3.5194118646392925,3.4425513138188943,3.483004093170166,1439240
1999-09-06,3.5032306181691046,3.5315476018286343,3.4607551426798104,3.505253314971924,1677540
1999-09-07,3.519411791704397,3.711563743458273,3.519411791704397,3.683246374130249,3907000
1999-09-08,3.802581631619813,3.9785523414611816,3.802581631619813,3.9785523414611816,5584140
1999-09-09,4.296109722740991,4.298132419586182,4.296109722740991,4.298132419586182,3683460
1999-09-10,4.283974047959563,4.324426828631304,3.954281782929443,4.002825736999512,6810860
1999-09-13,4.002825736999512,4.002825736999512,4.002825736999512,4.002825736999512,0
1999-09-14,4.243519996454269,4.243519996454269,3.867307324300388,3.905737400054932,5346220
1999-09-15,4.150479591325432,4.150479591325432,3.741904031511343,3.81067419052124,2994140
1999-09-16,3.665041728857546,3.843034747411162,3.665041728857546,3.8046042919158936,1841220
1999-09-17,3.802583676518237,4.000803765155785,3.701451127825836,3.9097843170166016,3767660
1999-09-20,3.954281870009325,3.954281870009325,3.6549296661282606,3.695382833480835,1747340
1999-09-21,3.681223933586344,3.721676710675782,3.523457061304659,3.63065767288208,3134160
1999-09-22,3.6812232263801583,3.903714422103784,3.640770071272293,3.861238956451416,3880440
1999-09-23,3.883490489949279,3.917875576060969,3.843037311303725,3.851128101348877,1657880
1999-09-24,3.9037162495902735,3.9037162495902735,3.843036874311899,3.8713538646698,1742920
1999-09-27,3.838991019115575,3.919896971708999,3.7823570451951847,3.843036413192749,1818980
1999-09-28,3.782356012319509,3.923941294246766,3.768197136915866,3.853148460388184,2628700
1999-09-29,3.921918887855116,3.988666333678372,3.8470810412784022,3.855171442031861,1077780
1999-09-30,3.883487928229429,4.164636138408955,3.851125560976671,4.140364170074463,6602680
1999-10-01,4.004848008451903,4.025074591482465,3.8632626988179375,3.990689516067505,2294100
1999-10-04,3.9219196687475857,3.923942365786173,3.8430364131927495,3.843036413192749,2859380
1999-10-05,3.8834891337206905,3.9239419124488415,3.7236995582430823,3.8875341415405273,2143780
1999-10-06,3.903715003922416,4.0250741015437725,3.8430356480067056,3.855171442031861,3153360
1999-10-07,3.998778870151092,4.035186629396995,3.889555592413381,3.948212623596192,3660880
1999-10-08,3.99473456834238,4.144410652709528,3.925964423391264,4.010915756225586,5238940
1999-10-11,4.122161426623113,4.160591893001044,3.966417635956676,3.998780012130737,5147720
1999-10-12,4.004847593945739,4.235429999364635,3.847081111374326,4.085753917694092,4961060
1999-10-13,4.126207782503035,4.186887541325018,3.8470821264500543,4.124185085296631,6268840
1999-10-14,4.146431138332695,4.184861583733492,4.004845530512754,4.049344062805176,5589180
1999-10-15,4.126207325509705,4.247566443922639,3.96439542481913,3.97450852394104,1889740
1999-10-18,3.964395426403139,4.24352105165341,3.964395426403139,4.178796291351318,5808120
1999-10-19,4.178796291351318,4.178796291351318,4.178796291351318,4.178796291351318,0
1999-10-20,4.247567117015926,4.326450382879116,4.136321465886296,4.186887741088867,2384940
1999-10-21,4.245542064704763,4.245542064704763,3.964393853984605,3.9785523414611816,2667400
1999-10-22,4.00484822291577,4.059459884285805,3.9643954404783406,4.043278694152832,5776040
1999-10-25,4.162614528890603,4.166659922300718,3.8430357795005743,3.889556646347046,3334300
1999-10-26,3.822809842257524,3.9239423798082,3.802583257589386,3.8187644481658936,2934100
1999-10-27,3.901693039128022,3.964395097240793,3.859217177587779,3.952259302139282,1115240
1999-10-28,3.9563043084373937,3.964395095695227,3.7823566260836543,3.830900192260742,1133900
1999-10-29,3.883488688620466,3.883488688620466,3.5598645669371067,3.749993801116944,6301880
1999-11-01,3.648861685999732,3.7520165219712176,3.640770898823163,3.683246374130249,1871400
1999-11-02,3.640770175322752,3.802582028798918,3.640770175322752,3.7742650508880615,1842740
1999-11-03,3.843035363746918,3.923941294246766,3.843035363746918,3.853148460388184,3045700
1999-11-04,3.65088312848964,3.883488189211646,3.644815425340635,3.8207857608795166,969800
1999-11-05,3.822808457192476,3.84101233821924,3.7843779988259896,3.8207857608795166,516300
1999-11-08,3.8207857608795166,3.8207857608795166,3.8207857608795166,3.8207857608795166,0
1999-11-09,3.7439264730932855,3.877421387756125,3.685269417910218,3.756062269210816,932600
1999-11-10,3.6407715927592808,3.820787398059566,3.6407715927592808,3.79044771194458,543600
1999-11-11,3.7823562622070312,3.802582456825839,3.7621296817982905,3.7823562622070312,488980
1999-11-12,3.74190296553739,3.7742653387004657,3.681223612304103,3.762129545211792,445860
1999-11-15,3.76213046505584,3.76213046505584,3.687292217699513,3.731790781021118,401500
1999-11-16,3.705495585660709,3.762129937496426,3.685269003877242,3.7297675609588623,922280
1999-11-17,3.782356289801898,3.782356289801898,3.6913368701934814,3.6913368701934814,353380
1999-11-18,3.660997192253988,3.709540754115165,3.64077061169768,3.6913368701934814,703480
1999-11-19,3.701451070708227,3.7419042438769714,3.6812248699139056,3.6872925758361816,427600
1999-11-22,3.660997302601512,3.863262342681264,3.600317559103617,3.792469501495361,1116500
1999-11-23,3.792469501495361,3.792469501495361,3.792469501495361,3.792469501495361,0
1999-11-24,3.843035491764186,3.843035491764186,3.691336722352441,3.709540605545044,2389060
1999-11-25,3.70347261428833,3.7520161754951378,3.6832460340046778,3.70347261428833,3126080
1999-11-26,3.834944864764338,4.000802516937256,3.790446696107177,4.000802516937256,7305500
1999-11-29,4.128229276256963,4.322403907775879,4.128229276256963,4.322403907775879,5947960
1999-11-30,4.631869493499317,4.668277263641357,4.530736970122519,4.668277263641357,5126400
1999-12-01,4.975719829304505,5.042467273962679,4.56916707155384,4.999991416931152,20571640
1999-12-02,5.084942108050163,5.4004757939789645,5.0181946717555865,5.364068031311035,17407800
1999-12-03,5.663421533174119,5.794893741607666,5.542062423162393,5.794893741607666,13970780
1999-12-06,6.177174118546079,6.26010274887085,5.987044884874445,6.26010274887085,20707400
1999-12-07,6.618112674119802,6.618112674119802,5.92434349181441,6.195378303527832,14827520
1999-12-08,6.381461166738531,6.391574649117474,5.70387366473551,6.031542778015137,15140000
1999-12-09,6.148858557573536,6.514958256422855,5.865687513395223,6.476528167724609,16357100
1999-12-10,6.514955980577463,6.715198685924767,6.229762338863294,6.351121425628662,7520120
1999-12-13,6.432028195301697,6.432028195301697,6.148857213042557,6.2884202003479,7507860
1999-12-14,6.310668938112448,6.427982637251427,6.108403912990766,6.150879383087158,7180540
1999-12-15,6.0679508223372896,6.644405841827393,5.987044888530777,6.644405841827393,8059860
1999-12-16,7.032755943413855,7.176363945007324,6.8770117609440575,7.176363945007324,1665300
1999-12-17,7.645617824035937,7.750795730084327,7.346265678319676,7.419081211090088,10238160
1999-12-20,7.572802260699631,7.686070952505292,7.079275877307507,7.148046016693115,6514860
1999-12-21,7.200633914520108,7.28154022565934,6.998368908251793,7.139954566955566,9054800
1999-12-22,7.281541548365058,7.479761197925407,7.044891818401549,7.101525783538818,5040000
1999-12-23,7.079276927206012,7.079276927206012,6.678792210770809,6.741494655609131,1182120
1999-12-24,6.680813546824735,6.715199002388792,6.395620277460297,6.506865501403809,3082500
1999-12-27,6.47248127242694,6.47248127242694,6.0679511929002565,6.092223167419434,2398040
1999-12-28,6.067951601202489,6.470459011120791,5.744327438647029,6.142789840698242,3147020
1999-12-29,6.391575561859757,6.466413413201546,6.270216456511226,6.298533439636231,1310640
1999-12-30,6.383483603112209,6.472480315471106,6.274260698399377,6.367302417755127,4196440
1999-12-31,6.367302417755127,6.367302417755127,6.367302417755127,6.367302417755127,0
2000-01-03,6.715198491646494,6.877010345458984,6.715198491646494,6.877010345458984,665180
2000-01-04,7.362445956600935,7.421102217395716,6.917462823561589,7.030730724334717,3374200
2000-01-05,6.877010513438383,7.034776978311728,6.674745498337254,6.753628730773926,3196400
2000-01-06,6.796105662887888,6.877011994990348,6.686883117603521,6.808241844177246,1700520
2000-01-07,6.559456330814051,6.917465599977355,6.559456330814051,6.810264587402344,1702880
2000-01-10,6.99432534427745,7.2613151311795505,6.674746215712275,6.711153984069824,2008680
2000-01-11,6.735424728599218,6.79205945649318,6.351121283909184,6.610020637512207,2915680
2000-01-12,6.624181047675646,6.794083737471595,6.565523992150614,6.692951202392578,1719040
2000-01-13,6.872967242765833,6.872967242765833,6.674747559350484,6.678792953491211,965520
2000-01-14,6.796106048677972,6.796106048677972,6.634294146867545,6.692951202392578,1163040
2000-01-17,7.0388241814448005,7.228953838348389,6.95994092872097,7.228953838348389,2748080
2000-01-18,7.228952555288677,7.228952555288677,6.656542146578476,6.703063011169434,5113040
2000-01-19,6.9579182510822655,7.2410888671875,6.9579182510822655,7.2410888671875,6996360
2000-01-20,7.47571659982994,7.47571659982994,7.119730425753271,7.224908351898193,5381960
2000-01-21,7.119727815553803,7.766975939073186,6.9619605983862645,7.611231803894043,9446580
2000-01-24,8.042057913622692,8.22005137067975,7.807430490421082,8.1128511428833,8987320
2000-01-25,8.050147312969843,8.762120246887207,8.050147312969843,8.762120246887207,5805820
2000-01-26,8.762120246887207,8.762120246887207,8.762120246887207,8.762120246887207,0
2000-01-27,9.06147405101421,9.46398183846936,8.95022842825583,9.2920560836792,11271640
2000-01-28,9.30419305346836,9.425551784664211,9.061474819496665,9.219242095947266,9583300
2000-01-31,9.30823629728423,9.95750682520959,9.30823629728423,9.617701530456545,12747600
2000-02-01,9.546909430141705,9.870533164758095,9.506456270419694,9.747151374816896,7815580
2000-02-02,10.52587403892323,10.527896350053275,9.66826983432668,9.870534896850586,6876640
2000-02-03,9.870531886651824,10.113250041975178,9.081698846325608,9.140355110168455,5693740
2000-02-04,9.302168091366337,9.38509671408582,8.79852788011304,9.261714935302734,5314080
2000-02-07,9.50645525790763,10.004026986227482,9.304190252420232,9.979755401611328,7780700
2000-02-08,10.113251816716238,10.266972904835178,9.712767137363862,10.14359188079834,6104160
2000-02-09,10.315520447079498,10.558238729562104,9.955488803871392,10.214387893676758,6344660
2000-02-10,10.11325427401422,10.59869078779893,10.042461802728148,10.184046745300291,4201720
2000-02-11,10.319563705421972,10.477330209163362,9.37094082865953,9.38914394378662,5296460
2000-02-14,9.50645663471793,9.50645663471793,8.905729234512108,9.443754196166992,5050880
2000-02-15,9.466002705868933,9.506455863860896,9.105971220058038,9.207103729248049,3881740
2000-02-16,9.906941548048383,9.945371627807615,9.304191822567306,9.945371627807615,1412000
2000-02-17,10.42473942534146,10.42473942534146,10.03841326395184,10.129432678222656,4683200
2000-02-18,10.153705328380411,10.23461088275569,9.668268915809112,9.813899993896484,2375540
2000-02-21,9.840197261461856,10.032348486031031,9.510504937852875,9.552980422973633,2209440
2000-02-22,9.548933239978084,9.708722821596044,8.790439269540894,8.800552368164062,3496120
2000-02-23,9.14237930341857,9.502410801765292,8.798528605884142,8.877411842346191,2690160
2000-02-24,8.980566754186185,9.304190461610284,8.717621623876854,9.182831764221191,1757840
2000-02-25,9.302168151005036,9.466002315322331,8.980566754186185,9.182831764221191,2530640
2000-02-28,9.298122520991576,9.30419022423229,8.89966021448306,9.205080032348633,1714420
2000-02-29,9.223283420734347,9.6682665619934,8.474903559957442,8.770210266113281,5173760
2000-03-01,8.818754927107056,9.472071647644045,8.818754927107056,9.472071647644045,641880
2000-03-02,10.113251932010602,10.230566024780272,10.113251932010602,10.230566024780272,798720
2000-03-03,11.049738883972168,11.049738883972168,11.049738883972168,11.049738883972168,1285880
2000-03-06,11.931618336450084,11.93364064791211,10.315519882093518,10.76252555847168,4072820
2000-03-07,10.72004884570687,10.837362958150374,10.315518700585857,10.444968223571776,3248240
2000-03-08,10.720045845075337,11.28234234249639,10.598687144140364,11.005239486694336,4009540
2000-03-09,10.928381024599837,11.326843442611583,10.15370624037138,10.906131744384766,2679580
2000-03-10,10.568347713808407,10.639140164981884,10.034368163300336,10.281131744384766,2936660
2000-03-13,10.113253016730193,11.10435212100174,10.113253016730193,10.92029094696045,4159640
2000-03-14,11.144802664201496,11.326841496890603,10.355969522901663,10.736227989196776,3564040
2000-03-15,10.922311750529817,10.922311750529817,9.991892910042557,10.511713981628418,1655720
2000-03-16,10.59868969770143,10.59868969770143,10.317540609673353,10.394401550292969,2649280
2000-03-17,10.394401550292969,10.394401550292969,10.394401550292969,10.394401550292969,0
2000-03-20,10.394401550292969,10.394401550292969,10.394401550292969,10.394401550292969,0
2000-03-21,10.517782074158877,10.517782074158877,9.979757098920867,10.34787940979004,3202220
2000-03-22,10.507668482855554,10.720046610444616,10.27708647166858,10.564302444458008,1522600
2000-03-23,10.446990030138672,11.4097713184145,10.446990030138672,11.343024253845217,5076880
2000-03-24,11.128621785896572,11.235822002412558,10.6998201482528,11.05985164642334,2343080
2000-03-27,11.124578050889072,11.245936775539516,10.77061420381533,10.991083145141602,1222620
2000-03-28,10.861630415306548,11.266160406404897,10.843426534843934,11.128620147705078,1967280
2000-03-29,11.165029629822422,11.6484429202548,10.641163179728036,10.736227989196776,1969600
2000-03-30,10.376198687529946,10.76050265697108,10.15370740306196,10.620939254760742,1907360
2000-03-31,10.234610694945657,10.517782059012568,10.194158304290292,10.404513359069824,1487200
2000-04-03,10.515756818152123,11.04366777628207,9.714786898120447,9.997958183288574,3371760
2000-04-04,9.830079384823437,9.830079384823437,9.199012756347656,9.199012756347656,1435660
2000-04-05,9.385097812662217,9.385097812662217,8.464791297912598,8.464791297912598,1745620
2000-04-06,8.43829223343023,8.642115709817194,7.849241733551025,7.849241733551025,1670120
2000-04-07,7.9491182078278975,8.477021217346191,7.543509013573834,8.477021217346191,3218580
2000-04-10,9.15167830231202,9.155754089355469,8.966198890827622,9.155754089355469,3121120
2000-04-11,9.155755425460551,9.575632307000689,8.519826032930352,9.220979690551758,5918660
2000-04-12,9.70200011302714,9.905823651347248,9.090529498066813,9.498176574707031,2618020
2000-04-13,9.33511701643392,9.53894053547189,8.764411318632616,9.434990882873535,3826320
2000-04-14,9.434990882873535,9.434990882873535,9.434990882873535,9.434990882873535,0
2000-04-17,9.172062013595871,9.172062013595871,8.68084716796875,8.68084716796875,2566580
2000-04-18,8.725686333102177,9.16798305719049,8.725686333102177,9.053841590881348,2737960
