date,open,high,low,close,volume
1999-03-23,2.7691151732616963,2.8125024907833267,2.6874453492759622,2.741041421890259,27561668
1999-03-24,2.8010185813174915,2.845681519650305,2.695103093057509,2.7308335304260254,24669158
1999-03-25,2.641507364195597,2.7282816050192547,2.559837503229549,2.564941883087158,31505920
1999-03-26,2.567493928135409,2.5981199849188585,2.526658896749936,2.5509047508239746,24598804
1999-03-29,26.774497985839844,26.774497985839844,26.774497985839844,26.774497985839844,0
1999-03-30,2.5011368339688094,2.526658507901331,2.376079677974717,2.4500932693481445,38950927
1999-03-31,2.603223849702302,2.646610736846924,2.595567174451901,2.646610736846924,14669764
1999-04-01,2.6351262938165783,2.669580903548852,2.559836872047811,2.577702522277832,19826768
1999-04-02,2.577702522277832,2.577702522277832,2.577702522277832,2.577702522277832,0
1999-04-05,2.428400346862299,2.521554784356668,2.3862890537280985,2.4067065715789795,15417845
1999-04-06,2.386288282787125,2.485823541775357,2.362042867494636,2.4756147861480717,16991253
1999-04-07,2.4628537537259274,2.521553990693374,2.4335039603756186,2.441160202026367,20076888
1999-04-08,2.4551980403580425,2.45775012168273,2.379908606700301,2.4092588424682617,9259114
1999-04-09,2.405430033794429,2.4322277494910787,2.321208331954054,2.328864574432373,13622173
1999-04-12,2.296962354970163,2.3403492439355458,2.247194614020853,2.30461859703064,11538301
1999-04-13,2.307171836808694,2.319932461011518,2.271441178666892,2.290582656860352,9021016
1999-04-14,2.290582656860352,2.290582656860352,2.290582656860352,2.290582656860352,0
1999-04-15,2.1948751109907625,2.2574032521007523,2.1948751109907625,2.2178444862365723,8292955
1999-04-16,2.2293296967781013,2.39522123336792,2.207635926373019,2.39522123336792,17240287
1999-04-19,2.2203971759724994,2.2956866001774823,2.194875498907226,2.238262176513672,13477013
1999-04-20,2.245918182281441,2.27016402601908,2.2076352483003734,2.2357094287872314,11859719
1999-04-21,2.2459190793480883,2.270164932770024,2.1987038465230797,2.222949266433716,10782063
1999-04-22,2.228052942770483,2.2535748311364623,2.120861445144576,2.143831253051758,9198521
1999-04-23,2.152764115749136,2.164248912112253,2.083855120814813,2.1004440784454346,12566158
1999-04-26,2.01622267824114,2.01622267824114,1.933277010917664,1.933277010917664,15774012
1999-04-27,20.291824340820312,20.291824340820312,20.291824340820312,20.291824340820312,0
1999-04-28,1.914135726179564,1.9907011985778809,1.9052030082560147,1.9907011985778809,11380246
1999-04-29,2.0085661009518945,2.090235948562622,2.0034617219289954,2.090235948562622,20649032
1999-04-30,2.102996861639037,2.257403612136841,2.068542251386089,2.257403612136841,43839982
1999-05-03,2.271440492989577,2.416914512865057,2.2369861027488875,2.3684234619140625,51548469
1999-05-04,2.354386177770714,2.512621238743848,2.342901381950264,2.507516860961914,41618253
1999-05-05,2.501136901555205,2.501136901555205,2.4118103901107086,2.4271233081817627,32154472
1999-05-06,2.406705892307829,2.58918681051836,2.406705892307829,2.548352003097534,65407850
1999-05-07,2.5777025601626056,2.641506751698949,2.5151741923502158,2.526658773422241,43060340
1999-05-10,2.580254467977572,2.7295572757720947,2.556009048188481,2.7295572757720947,75973224
1999-05-11,2.781876611049267,2.877583540740466,2.744870139654072,2.858442068099976,49816560
1999-05-12,2.881411957018822,2.9069338528218087,2.631298245172208,2.7308335304260254,82628189
1999-05-13,2.9111210204575086,3.045011326083679,2.844838327541082,3.0264525413513184,118862704
1999-05-14,3.0489887174260355,3.208066254535561,3.0357320871202336,3.168296813964844,130256380
1999-05-17,3.2067404947151013,3.391004999055445,3.0701987728468176,3.238555908203125,168947463
1999-05-18,3.2610926729260035,3.3512365526754584,3.2239744193569835,3.2637436389923096,96273107
1999-05-19,3.266394433649691,3.420169340186765,3.194809136312361,3.334002494812012,131166524
1999-05-20,3.3618410188914805,3.406912836136568,3.22132228516508,3.262417316436768,120733699
1999-05-21,3.2412083138432117,3.2610931517539434,3.002591609954834,3.002591609954834,68702551
1999-05-24,2.916424144774446,2.9508907549064367,2.8474904741637523,2.925703763961792,50614334
1999-05-25,2.916424212632677,3.108643002381881,2.8899111751757625,3.0622451305389404,95124546
1999-05-26,3.0755015865251822,3.0887579919112347,2.876654379867655,2.9190750122070312,76059679
1999-05-27,2.9164238672139344,3.034406363283394,2.733484268188477,2.733484268188477,91200029
1999-05-28,2.7706020294674296,2.828930469543239,2.566452489202096,2.691063165664673,95157353
1999-05-31,2.794464187412724,2.907144069671631,2.738786706193676,2.907144069671631,66036436
1999-06-01,2.8766545505603287,3.0184989072317925,2.8209775095311795,2.826280117034912,97094178
1999-06-02,2.862071937539465,2.896538538480838,2.7931382853101256,2.8779797554016118,28783309
1999-06-03,2.889911049837154,2.99198573297912,2.866049204574165,2.942936897277832,68666875
1999-06-04,2.98270611740463,3.1789019107818604,2.98270611740463,3.1789019107818604,113014811
1999-06-07,3.2160195691048235,3.308815066601787,3.1417833062112392,3.210716962814331,84544103
1999-06-08,3.1643190868108952,3.4599380493164062,3.14178284450815,3.4599380493164062,71034637
1999-06-09,3.3141180746389125,3.417518346904709,3.221322565893019,3.243858814239502,95345473
1999-06-10,3.2769999474173312,3.3273743773883866,3.1325046349494663,3.1696226596832275,53272879
1999-06-11,3.1563652269357005,3.28097635021861,3.090083217597884,3.182878255844116,96347308
1999-06-14,3.107316978086971,3.3353283932376976,2.944262214276937,3.257114887237549,75597590
1999-06-15,3.3379790025671183,3.518267387982758,3.3379790025671183,3.392330884933472,95507981
1999-06-16,3.4440308839858043,3.58587521417851,3.3167687779995694,3.536826610565185,153654188
1999-06-17,3.575270388706619,3.65746068081788,3.5262215576922613,3.613714456558228,121084790
1999-06-18,3.652157762885047,3.898727717516784,3.652157762885047,3.860284328460693,182074455
1999-06-21,3.902704855201308,4.069737071750485,3.902704855201308,3.978266716003418,123056025
1999-06-22,4.029967012421944,4.029967012421944,3.8443760293074902,3.942474126815796,85814100
1999-06-23,3.937172159952588,3.937172159952588,3.685298913730183,3.705183744430542,48039109
1999-06-24,3.646856122008052,3.8046085324009287,3.634925536134797,3.7807464599609375,72942447
1999-06-25,3.808583803187908,3.8708892537422823,3.6428778751620094,3.668065309524536,68406834
1999-06-28,3.7343476365028168,3.7913507111454616,3.6866244044534464,3.718439817428589,33595669
1999-06-29,3.687950365589593,3.756884021491704,3.645529515697028,3.666739940643311,36824897
1999-06-30,3.702532395863198,3.7078350024680855,3.5726190969767653,3.690601587295532,53632358
1999-07-01,3.7091606345000026,3.825817523532384,3.7091606345000026,3.778094291687012,77381168
1999-07-02,3.8046079775784456,3.935846654779533,3.8046079775784456,3.902705192565918,90634529
1999-07-05,3.919938797370532,4.2155585289001465,3.919938797370532,4.2155585289001465,85823451
1999-07-06,4.34016894991542,4.34016894991542,4.122762756263264,4.153252124786377,98220422
1999-07-07,4.134694122128499,4.200976604151582,4.032619433069532,4.069737911224365,69419373
1999-07-08,4.101552408153733,4.147949822429748,4.031292926119784,4.073713779449463,43865595
1999-07-09,4.082993552289596,4.399823260513558,4.069737597323494,4.382590293884277,174637320
1999-07-12,4.401148253178641,4.599995196154156,4.3878918503598205,4.562877178192139,115847814
1999-07-13,4.586740050887816,4.623858079026531,4.297748949095329,4.354751586914063,81183822
1999-07-14,4.348123344759292,4.584088818625832,4.275212659571914,4.501898288726807,122116208
1999-07-15,4.558900961801735,4.558900961801735,4.142647769151847,4.167834758758545,130412726
1999-07-16,4.113484123344524,4.255328481105839,4.014060175592278,4.177114963531494,105883027
1999-07-19,4.239419631971797,4.248699024540632,3.9384975551026975,3.9809184074401855,58917192
1999-07-20,3.937172363935104,4.088296094324856,3.8974027004739433,3.933195352554321,82970713
1999-07-21,3.923914991857832,4.040571875362081,3.8722147514175447,3.9504282474517822,36090477
1999-07-22,3.968988059257353,3.99550086836523,3.83112073134172,3.8549818992614746,38246840
1999-07-23,3.860284328460693,3.9212644135307233,3.833771522119494,3.860284328460693,24247144
1999-07-26,3.8443761390204383,3.8443761390204383,3.7648374978309342,3.7860476970672607,16221033
1999-07-27,3.764838638896124,3.995501511327985,3.752908053016357,3.845703125,67982700
1999-07-28,3.908008351292597,3.9597086043339855,3.6534840979114094,3.695904731750488,48689158
1999-07-29,3.658786045930288,3.735673726447556,3.642878226667407,3.699881076812744,35278508
1999-07-30,3.685298870487812,3.762186776546135,3.652157861664948,3.681321859359741,40532635
1999-08-02,3.683973972332929,3.683973972332929,3.5315244115226765,3.551409244537353,18387905
1999-08-03,3.530198273973114,3.573944494576154,3.4506594044742824,3.48247504234314,35005412
1999-08-04,3.58985275284705,3.725068892577865,3.579247538926201,3.669391632080078,46743233
1999-08-05,3.672042782094017,3.7091608029543126,3.5275468091850475,3.562013864517212,29230241
1999-08-06,3.5606882002972458,3.5779213887802226,3.502359757948803,3.5355007648468018,19850510
1999-08-09,3.573945149751323,3.800630766722992,3.573945149751323,3.754233121871948,68683564
1999-08-10,3.7144635626239673,3.731696978413672,3.6216680563019703,3.638901472091675,36061392
1999-08-11,3.5792469680619443,3.8443761479302663,3.5156159198588863,3.805932760238648,84370980
1999-08-12,3.8377493800407354,3.934521234610702,3.766164066567711,3.787374496459961,67799265
1999-08-13,3.836422548547153,3.836422548547153,3.645529405329764,3.65746021270752,42502161
1999-08-16,3.7065097706619983,3.7860484271901855,3.597806887533028,3.637576103210449,49537586
1999-08-17,3.632272708237496,3.6667397596606377,3.581898289236414,3.630947113037109,57530800
1999-08-18,3.764837925593582,3.9225900810107937,3.730371319771777,3.885472059249878,102500197
1999-08-19,3.884146582550887,3.9610342739919,3.764838258888637,3.7887001037597656,91765208
1999-08-20,3.791351701994296,3.870890592979172,3.718440789222558,3.847028970718384,54339616
1999-08-23,3.892100205980168,4.1559038162231445,3.892100205980168,4.1559038162231445,86448030
1999-08-24,4.1956723491396,4.334865469169026,4.112156927468521,4.26460599899292,98411980
1999-08-25,4.34812410724229,4.393196617238786,3.923916778410816,4.071063995361328,46806426
1999-08-26,4.159879737890047,4.2274875606539695,4.040571232564084,4.1227617263793945,40713008
1999-08-27,4.157228290174351,4.45284744443886,4.1452972602426765,4.387890815734863,81832784
1999-08-30,4.4806870967534405,4.634461999124155,4.410427621769152,4.560225963592529,114151083
1999-08-31,4.508527071718606,4.560227783627592,4.374636720033958,4.402475357055664,46639074
1999-09-01,4.478037205930752,4.520458067315806,4.218210105467401,4.337518215179443,66550801
1999-09-02,4.268583946765872,4.281840801864491,4.122763044147831,4.154578685760498,45748024
1999-09-03,4.146624142144537,4.2619552092834745,4.141321310701548,4.17446231842041,38913400
1999-09-06,4.191695895750258,4.358727193698195,4.173136662490892,4.292445182800293,53885756
1999-09-07,4.318957928435042,4.401147981108181,4.244721897100136,4.267257690429688,49163003
1999-09-08,4.295097147988143,4.34812276627211,4.065759907800643,4.106855392456055,62379014
1999-09-09,4.134693514940351,4.146624549098036,4.043224054451422,4.0843186378479,34170680
1999-09-10,4.093597954902816,4.157229228203038,4.065759329127295,4.079015731811523,30217434
1999-09-13,4.079015731811523,4.079015731811523,4.079015731811523,4.079015731811523,0
1999-09-14,4.109505704771385,4.109505704771385,3.851004491531125,3.8828201293945312,47749983
1999-09-15,3.947777662123445,4.003454471607859,3.864261772376816,3.877518177032471,32409152
1999-09-16,3.897402218330072,3.923915023793196,3.72771949777684,3.766163110733032,43728147
1999-09-17,3.7316971975534137,3.804608101556593,3.7157893762349024,3.784723043441773,37888286
1999-09-20,3.791351007529805,3.807258602674276,3.66541426556053,3.679996490478516,30483745
1999-09-21,3.672042315476271,3.725068149327104,3.615039470905305,3.626970052719116,42734897
1999-09-22,3.693252872201951,3.744952662387333,3.6322727895396505,3.658785820007324,25832948
1999-09-23,3.645529576635068,3.6932530335619407,3.632272948235392,3.672042608261109,19689712
1999-09-24,3.7078352573764817,3.857633622796322,3.691927436468179,3.776768922805786,46747400
1999-09-27,3.8019557778023536,3.816538001020188,3.632272831209238,3.641552448272705,23729787
1999-09-28,3.645530114642573,3.657460924341713,3.5726194357907843,3.636250495910645,28563788
1999-09-29,3.711812158819785,3.8629363403802657,3.685299124758882,3.808584451675415,50416151
1999-09-30,3.8205148660573127,3.9716381224068114,3.807258013417602,3.880168676376343,73368131
1999-10-01,3.88944814181874,3.918612133971645,3.7237417781528728,3.764837026596069,47095267
1999-10-04,3.801956330958781,3.8258179495384654,3.690601810689135,3.730371475219727,48696229
1999-10-05,3.686624399144591,3.7780943023963536,3.685298803850309,3.738324642181397,38423418
1999-10-06,3.763512190851175,3.801956031744768,3.673368330552615,3.705183744430542,37086861
1999-10-07,3.758209381056972,3.9212643534948,3.75158140474646,3.896076917648315,57874410
1999-10-08,3.9239152442044656,4.20892972032911,3.860284417449421,4.185067653656006,103301854
1999-10-11,4.296423022121924,4.338843882001553,4.129391674452646,4.171812534332275,59767081
1999-10-12,4.236768815500136,4.281841317640704,4.109506684066576,4.179766178131104,55868711
1999-10-13,4.109506605776438,4.210255922593096,3.9769420944675455,4.064435005187988,57978854
1999-10-14,4.093598139452103,4.187719233238577,4.071062343942269,4.1373443603515625,35309001
1999-10-15,4.1360192535118205,4.142647455574672,3.807258539738459,3.820515394210816,32186675
1999-10-18,3.807258440565857,3.881494932221371,3.685298940335585,3.813886642456055,50683993
1999-10-19,3.813886642456055,3.813886642456055,3.813886642456055,3.813886642456055,0
1999-10-20,3.9716391493795866,4.120111704077894,3.9371727647132366,4.096250534057617,53961595
1999-10-21,4.136019630552506,4.226163727240827,3.8974029834975457,3.938498020172119,80734521
1999-10-22,3.897402122976716,4.254000968979028,3.791350453372256,4.238093376159668,163740820
1999-10-25,4.309679549105759,4.546970371515702,4.289794491090756,4.419708251953125,147048756
1999-10-26,4.4011489410261095,4.493944225607262,4.325587072872124,4.414405345916748,73165601
1999-10-27,4.54564340625815,4.560226080139716,4.138670120153362,4.17446231842041,109843665
1999-10-28,4.162531458484656,4.2805137083121485,4.003453731338167,4.065759181976318,71461710
1999-10-29,4.069737332947517,4.104203714313788,3.8364230834199455,3.93584656715393,72932402
1999-11-01,3.9305430584724497,3.9636845142425,3.621667446816704,3.626970052719116,50466502
1999-11-02,3.658785692460577,3.9172871112823486,3.454635702736195,3.9172871112823486,71422437
1999-11-03,3.935846674854716,3.935846674854716,3.612388550962181,3.669391632080078,48203184
1999-11-04,3.658785368168739,3.796652434054959,3.461264047390531,3.764837026596069,59285025
1999-11-05,3.711812268896892,3.841726027061359,3.711812268896892,3.776768922805786,33658809
1999-11-08,39.64126586914063,39.64126586914063,39.64126586914063,39.64126586914063,0
1999-11-09,3.764837620387148,3.7913506517622593,3.666739967232511,3.752907037734986,28493149
1999-11-10,3.770140063646188,3.862935782033365,3.739650022589832,3.8019556999206543,21556023
1999-11-11,3.813887586505627,3.849680245849747,3.739651301647767,3.76749038696289,15202795
1999-11-12,3.791351310000191,3.791351310000191,3.691927593961992,3.726394653320313,13510017
1999-11-15,3.758209540244747,3.7860479426212894,3.653483456983199,3.681321859359741,14284227
1999-11-16,3.661437948809117,3.770140831966277,3.638901699642048,3.7224175930023193,24653413
1999-11-17,3.7648380358252034,3.817863879253352,3.6813221466578687,3.6852991580963135,19673825
1999-11-18,3.691926988184068,3.751581478226792,3.6481807674646993,3.714463233947754,21478188
1999-11-19,3.736999272060428,3.812561131087557,3.721091453009108,3.738324642181397,27822938
1999-11-22,3.755558124434928,3.755558124434928,3.662763074557591,3.681321859359741,22657937
1999-11-23,38.63946533203125,38.63946533203125,38.63946533203125,38.63946533203125,0
1999-11-24,3.73567354175797,3.976941108703613,3.713137296703081,3.976941108703613,65760009
1999-11-25,4.0405721549787135,4.15325203542424,3.9252410838943055,4.080341815948486,104854156
1999-11-26,4.0803422586720695,4.0803422586720695,3.853656652692513,3.888123035430908,38638718
1999-11-29,3.897402795987881,3.897402795987881,3.797979310418395,3.8152127265930176,20895982
1999-11-30,3.794003194483995,3.856308213798638,3.68662522301136,3.7489306926727295,34056547
1999-12-01,3.801956628591845,3.86823910776725,3.751582196612695,3.800630807876587,18181154
1999-12-02,3.7966532108642768,3.921264576756169,3.79135082951397,3.831120491027832,20530482
1999-12-03,3.853656952611088,3.89740318251704,3.7250692288527496,3.7621874809265137,31227889
1999-12-06,3.7860477058419058,3.8430507778682217,3.754232294327028,3.805932760238648,21697371
1999-12-07,3.8046079775784456,3.976941689633209,3.791351122484994,3.902705192565918,50160082
1999-12-08,3.9769407661483727,4.082992429843015,3.792675612055014,3.8443758487701416,47796541
1999-12-09,3.8443765666762486,3.9027050151179945,3.8205153994943104,3.841725826263428,15465044
1999-12-10,3.870889868207223,3.897402676789101,3.812561419119096,3.825817823410034,13182775
1999-12-13,3.85630734778822,3.8576331682543614,3.7383246380867967,3.7568840980529785,14769542
1999-12-14,3.775443299566683,3.78869992947936,3.658786397444493,3.689276218414306,25546422
1999-12-15,3.738324994903196,3.8695641204060816,3.6852991515689664,3.768815040588379,35440108
1999-12-16,3.764838466649119,3.816538945745169,3.727720439553867,3.744953632354736,13299028
1999-12-17,3.750255765828353,3.7648379908127487,3.6879507551932,3.7025325298309326,11392055
1999-12-20,3.6614373609574886,3.788699461211403,3.6614373609574886,3.752907037734986,18003329
1999-12-21,3.8337721090162775,3.8708901336455295,3.711812370552513,3.742302417755127,27901663
1999-12-22,3.791351910248331,4.041899182922218,3.738325829896845,3.995501756668091,75539366
1999-12-23,4.024665617186328,4.068411850423545,3.884147072282877,3.918613910675049,18968223
1999-12-24,3.923916317669775,3.923916317669775,3.807259394749512,3.833772659301758,14175188
1999-12-27,3.811234571441542,3.844375573237545,3.691926289456122,3.715788125991821,16313330
1999-12-28,3.76218641144913,3.786047575208706,3.673367930972516,3.7118115425109854,20198092
1999-12-29,3.7701401782757658,3.870889471034851,3.751581394311338,3.7913506031036377,13607907
1999-12-30,3.8152125020665744,3.8443765006129538,3.7449530208945703,3.7741174697875977,6582081
1999-12-31,3.7741174697875977,3.7741174697875977,3.7741174697875977,3.7741174697875977,0
2000-01-03,3.923915993397831,4.061783336427848,3.873541560500986,4.041898727416992,35678775
2000-01-04,3.9795934688615775,4.056480709128458,3.792676624271561,3.998152256011963,27698564
2000-01-05,3.833771714130614,4.318958526346483,3.833771714130614,4.150601387023926,68399389
2000-01-06,4.214232354780705,4.483338802625084,4.214232354780705,4.4608025550842285,45604218
2000-01-07,4.597344677127363,4.745817221007278,4.409102918982474,4.558900833129883,64862245
2000-01-10,4.61192617475293,4.902243014324424,4.61192617475293,4.8319830894470215,82679734
2000-01-11,4.745817148874221,4.772329957981227,4.446220874786377,4.446220874786377,30385036
2000-01-12,4.374635820211226,4.560226845630476,4.21953551777414,4.382590293884277,41637507
2000-01-13,4.451524035615635,4.507200848783432,4.137345062827616,4.220860958099365,28226963
2000-01-14,4.268584535509529,4.292446607770208,4.1360200193594965,4.207604885101318,27459807
2000-01-17,4.373310407097941,4.544318754514534,4.324261797989839,4.422359466552734,59244274
2000-01-18,4.425011438551699,4.666279316439426,4.328239123218409,4.581437587738037,62638289
2000-01-19,4.692790447908881,4.719303253442997,4.5337127140109645,4.582761764526367,46612607
2000-01-20,4.533712901294804,4.74581670536939,4.2606299121807165,4.32426118850708,147077200
2000-01-21,4.313655727815156,4.3680071584195534,4.218208818812383,4.30570125579834,49780760
2000-01-24,4.345471112184094,4.345471112184094,3.9769412129411488,4.0074310302734375,43574830
2000-01-25,3.976941601092688,4.082993287052494,3.897402724036168,3.93584656715393,53971979
2000-01-26,3.93584656715393,3.93584656715393,3.93584656715393,3.93584656715393,0
2000-01-27,4.014058627125842,4.069736322624602,3.910658608003029,3.9318690299987793,26117052
2000-01-28,3.923915317084681,4.0034541897657645,3.797979031375174,3.831120491027832,35562060
2000-01-31,3.794002334234429,3.8178634998002257,3.6746935791523874,3.6945784091949454,22607247
2000-02-01,3.687951020941914,3.7833977249878457,3.6746941652347695,3.725069046020508,31135985
2000-02-02,3.809911167219741,3.8510057604407377,3.711813030737476,3.7396514415740967,24517675
2000-02-03,3.76218641144913,3.8761916508749295,3.699880735457903,3.7118115425109854,58332652
2000-02-04,3.762186690877945,3.7648376562807657,3.685298786570425,3.714463233947754,29466753
2000-02-07,3.7118121923970553,3.734347990086017,3.665414326077424,3.6852991580963135,16559674
2000-02-08,3.672042909330505,3.804607853156345,3.661437695810571,3.740976572036743,47686611
2000-02-09,3.854981606686746,3.983569531724745,3.7940024205746594,3.828468799591065,50720220
2000-02-10,3.857633925276398,3.857633925276398,3.740977013148367,3.760861396789551,19483033
2000-02-11,3.812561382391904,3.8165383937102058,3.7051838781843633,3.7171146869659424,20478990
2000-02-14,3.685298556216545,3.725068213759178,3.5010336171470526,3.569967269897461,18048444
2000-02-15,3.539478485302493,3.632273548392803,3.45331117457384,3.4930806159973145,32393140
2000-02-16,3.6004582513353696,3.658786707336774,3.5659916411285004,3.5885274410247803,14320383
2000-02-17,3.605760048368228,3.649506495856416,3.555385849371296,3.601783037185669,13636351
2000-02-18,3.604434369030686,3.619016592000382,3.5129646958909877,3.5315237045288086,11543128
2000-02-21,3.5527348512201598,3.6786716099540406,3.49970900160872,3.5301990509033203,20764020
2000-02-22,3.5620138790041462,3.5858752709342485,3.457287792750967,3.479823589324951,18055782
2000-02-23,3.592503657181525,3.605759834934308,3.3936564874236423,3.413541316986084,12973549
2000-02-24,3.4811496787539338,3.531524561169279,3.3207465382181605,3.417518615722656,13982936
2000-02-25,3.42282134150723,3.526222075830884,3.380400481236323,3.40691351890564,12145622
2000-02-28,3.425472493239355,3.493080565193293,3.369795005848254,3.4665677547454834,9731676
2000-02-29,3.526221088497437,3.6017827180578474,3.189506392483192,3.1961350440979004,27910212
2000-03-01,3.261091664794579,3.3631663239140224,2.941610834642617,3.0688729286193848,61787065
2000-03-02,3.234578968082652,3.3154434366553853,2.9986135390977493,3.0569419860839844,80792300
2000-03-03,2.9827059471719184,2.9827059471719184,2.813023199816505,2.82230281829834,22578892
2000-03-06,2.887259844861062,2.9827063322027865,2.684435834086529,2.726856470108032,26048319
2000-03-07,2.7414386754394573,2.7573462717799204,2.5584990657906554,2.575732707977295,35483281
2000-03-08,2.635386382980337,2.635386382980337,2.3994209602976766,2.4166548252105717,24216224
2000-03-09,2.43256244080114,2.585011532276329,2.412677835436546,2.546567916870117,24864616
2000-03-10,2.5452422416280127,2.5717550456027745,2.4020723345751094,2.4365389347076416,14866166
2000-03-13,2.4736572183935084,2.5160778444539105,2.362302934251631,2.395444393157959,18245737
2000-03-14,2.436539676141995,2.5876636505126958,2.3662804089865084,2.5876636505126958,23870191
2000-03-15,2.782533539283262,2.7957897186279297,2.677807448209714,2.7957897186279297,25957608
2000-03-16,2.863398137978979,2.966798413005692,2.6658767562532346,2.8912365436553955,58069085
2000-03-17,2.8912365436553955,2.8912365436553955,2.8912365436553955,2.8912365436553955,0
2000-03-20,2.8912365436553955,2.8912365436553955,2.8912365436553955,2.8912365436553955,0
2000-03-21,2.90979633273958,2.961496367469267,2.7334848955356947,2.876654863357544,42703692
2000-03-22,2.8872596890984616,3.0065682421858666,2.8103722200907537,2.90449333190918,25784235
2000-03-23,2.872678256371872,2.9376349228719945,2.738787460733546,2.763974905014038,15495786
2000-03-24,2.7838590187721355,2.826279646567219,2.759997176390744,2.8063948154449463,12228211
2000-03-27,2.834233616177775,2.834233616177775,2.7308333437158896,2.7573461532592773,8343200
2000-03-28,2.770602558994309,2.836885033222501,2.7043203099394555,2.8196518421173096,21743395
2000-03-29,2.8395357525342297,2.9018412049128544,2.7533686854517274,2.779881715774536,20322680
2000-03-30,2.762648244781021,2.956192573997268,2.680457965079911,2.8779797554016118,45309089
2000-03-31,2.8448386002981256,3.0755014390278883,2.790487385856599,3.0529656410217285,65205142
2000-04-03,3.0953856699491906,3.298209613986308,3.0953856699491906,3.251811981201172,61243775
2000-04-04,3.221322257947585,3.221322257947585,2.991985261819864,3.0264525413513184,59219000
2000-04-05,3.022475090613903,3.155039791521062,2.8952129957568946,3.135154962539673,60574793
2000-04-06,3.2627565067037523,3.3725211477376105,3.073412512573189,3.161224365234375,31219358
2000-04-07,3.1776899927558846,3.3999633462306136,3.1639690010575308,3.382126569747925,79389040
2000-04-10,3.4027068764299924,3.452101177661365,3.2668729558931995,3.3094069957733154,58570946
2000-04-11,3.2243390712023507,3.27784962504271,3.1625967160693462,3.2147350311279297,23816562
2000-04-12,3.238060160588508,3.283337982305824,3.172201320134976,3.202386379241944,14477779
2000-04-13,3.158480424450243,3.158480424450243,3.026762739614135,3.0789012908935547,30391448
